,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2020-08-07,7.104855060577393,7.260515213012695,6.711233139038086,6.881158828735352,6.881158828735352,932695027.0,6.881133142741233,0.11680570925607076,32.307890794670186,42.302914946944334,6.697104093155574,6.1843444014248785,
2020-08-08,6.880970001220703,6.9810051918029785,6.802199840545654,6.905473232269287,6.905473232269287,637807950.0,6.905447455514348,0.11721843932386976,23.781950889311794,33.464315568237176,6.670889256430454,6.187347421254197,
2020-08-09,6.926279067993164,7.1837158203125,6.770359039306641,6.893592834472656,6.893592834472656,711013786.0,6.893567102064874,0.11701677295844817,16.950978254534633,24.34693997950551,6.644773427254515,6.190720867784056,
2020-08-10,6.896111965179443,7.1287617683410645,6.8420090675354,7.06736421585083,7.06736421585083,744754117.0,7.067337834789123,0.1199664926140276,23.41535982342724,21.382762989091194,6.619403248927632,6.194148279216192,
2020-08-11,7.067874908447266,7.175220966339111,6.550027847290039,6.76637601852417,6.76637601852417,772362352.0,6.7663507609914,0.11485730377803792,12.861525325907136,17.742621134622976,6.591683936249363,6.1968265063142125,
2020-08-12,6.768680095672607,6.859457015991211,6.536251068115234,6.826869964599609,6.826869964599609,670533879.0,6.826844481254999,0.11588417126546355,17.136443283780167,17.804442811038154,6.563702162497682,6.199354681250167,
2020-08-13,6.82803201675415,7.0627121925354,6.603268146514893,7.022183895111084,7.022183895111084,710580436.0,7.0221576826985075,0.11919956955066435,28.65319643793033,19.55038834920585,6.535173539906903,6.20328860740139,
2020-08-14,7.01154088973999,7.061253070831299,6.848959922790527,6.884366989135742,6.884366989135742,656398497.0,6.8843412911662005,0.11686016686420066,20.52677513029356,22.105471617334658,6.506989472550773,6.20664693623373,
2020-08-15,6.879857063293457,7.2829999923706055,6.879857063293457,7.1967949867248535,7.1967949867248535,786821353.0,7.196768122523881,0.1221635430480864,38.949199569024664,29.37639037908282,6.480847537191839,6.211193952168504,
2020-08-16,7.196796894073486,7.289944171905518,7.0111541748046875,7.244569778442383,7.244569778442383,769055730.0,7.244542735907637,0.1229745065165975,87.3198950599032,48.931956586407104,6.463669517652584,6.216068316159183,
2020-08-17,7.244569778442383,7.512290954589844,7.136177062988281,7.374474048614502,7.374474048614502,802217402.0,7.374446521173013,0.12517959446624383,85.87999241781735,70.71636234891504,6.45131433075243,6.220984409280019,
2020-08-18,7.373182773590088,7.774406909942627,7.237695217132568,7.289836883544922,7.289836883544922,863281171.0,7.289809672037097,0.1237429027197764,60.86356740985619,78.02115162919222,6.438636038472744,6.225725458746087,
2020-08-19,7.289114952087402,7.396519184112549,6.706666946411133,6.814453125,6.814453125,752855503.0,6.814427688004976,0.11567339895337934,22.469066290893362,56.40420870618894,6.422199352191446,6.227911596428858,
2020-08-20,6.816355228424072,7.043280124664307,6.779298782348633,6.977217197418213,6.977217197418213,552303520.0,6.977191152857355,0.11843627267761656,35.61475174661028,39.64912848245325,6.411806894781811,6.230237747871713,
2020-08-21,6.982088088989258,7.088296890258789,6.664913177490234,6.665637016296387,6.665637016296387,613628634.0,6.66561213480223,0.11314728793654516,10.449891993417548,22.844570010307038,6.399587637739755,6.2285982772095565,
2020-08-22,6.651133060455322,6.792048931121826,6.581634044647217,6.783627033233643,6.783627033233643,584249050.0,6.783601711306273,0.11515013483435829,19.979388438963092,22.014677392996944,6.385108597291623,6.22759079737206,
2020-08-23,6.77740478515625,6.825675964355469,6.63795280456543,6.777528762817383,6.777528762817383,546905153.0,6.777503463653642,0.11504661843269758,19.486859937279544,16.638713456553365,6.370109165952505,6.227306979976288,
2020-08-24,6.776461124420166,6.896923065185547,6.72993803024292,6.864363193511963,6.864363193511963,552674423.0,6.864337570212602,0.11652060813669508,26.500066818121077,21.988771731454545,6.354424509194379,6.226521465876331,
2020-08-25,6.865653038024902,6.870092868804932,6.414477825164795,6.498166084289551,6.498166084289551,612092126.0,6.498141827930996,0.11030451661274637,6.1538693496233146,17.380265368341284,6.3388784296525635,6.224189071132712,
2020-08-26,6.495528221130371,6.551236152648926,6.439165115356445,6.480997085571289,6.480997085571289,584905070.0,6.4809728933011845,0.11001307775449354,4.891377142460426,12.51510443673491,6.323696768348985,6.222234216454911,
2020-08-27,6.476039886474609,6.733051776885986,6.278491973876953,6.356853008270264,6.356853008270264,686461970.0,6.356829279405251,0.10790576743656678,5.238334914911922,5.427860468998525,6.31646490487896,6.221900333770334,
2020-08-28,6.360655784606934,6.630989074707031,6.317249774932861,6.509594917297363,6.509594917297363,612795217.0,6.5095706182772535,0.11049851779462175,15.448936155970319,8.526216071114193,6.3100435395058385,6.223427960644029,
2020-08-29,6.503541946411133,6.652836799621582,6.486299991607666,6.530778884887695,6.530778884887695,614938597.0,6.530754506792058,0.11085810960478507,16.865057292246078,12.517442787709411,6.305088495296207,6.224016111191005,
2020-08-30,6.52440881729126,6.69491720199585,6.471192836761475,6.685410976409912,6.685410976409912,687597705.0,6.685386021103503,0.11348294527179172,27.20201481530594,19.838669421174085,6.301142764221775,6.225092409734857,
2020-08-31,6.695949077606201,6.759532928466797,6.573450088500977,6.611018180847168,6.611018180847168,539993003.0,6.610993503234234,0.11222014877696859,22.22895159030729,22.098674565953075,6.2948500927680175,6.2260304124387975,
2020-09-01,6.607481002807617,6.826450824737549,6.548460960388184,6.762589931488037,6.762589931488037,654830012.0,6.762564688087975,0.11479303603003681,43.29930015827367,30.91008885462894,6.285897777380188,6.226255239199285,
2020-09-02,6.761415958404541,6.808046817779541,6.21611213684082,6.3178019523620605,6.3178019523620605,629725612.0,6.317778369266854,0.10724288689622698,11.659205818805273,25.729152522462048,6.273987101726845,6.224884636761391,
2020-09-03,6.31385612487793,6.355632781982422,4.90286922454834,5.671926975250244,5.671926975250244,682999663.0,5.6719058030775695,0.09627934330277685,35.190263341518346,30.049589772865733,6.261524238221632,6.2218437299336475,
2020-09-04,5.65103006362915,5.65103006362915,4.97871208190918,5.363436222076416,5.363436222076416,1057957439.0,5.363416201438223,0.09104280072030738,23.09701915475363,23.315496105025726,6.246028784194279,6.217204440129946,
2020-09-05,5.381421089172363,5.447406768798828,4.907464981079102,5.047934055328369,5.047934055328369,959438111.0,5.047915212396869,0.0856872413914137,7.27487030809927,21.85405093479039,6.228830630662011,6.212629725835095,
2020-09-06,5.047934055328369,5.4422078132629395,4.973343849182129,5.192959785461426,5.192959785461426,653562868.0,5.192940401177786,0.08814901181267346,14.547779754050497,14.973223072301105,6.214478486222648,6.2085614726968,
2020-09-07,5.193164825439453,5.218723773956299,4.906702041625977,5.114129066467285,5.114129066467285,729376600.0,5.114109976443005,0.08681088283288231,10.738984483829737,10.853878181993139,6.206939383282688,6.20432672761891,
2020-09-08,5.115703105926514,5.20570182800293,4.981692790985107,5.102359771728516,5.102359771728516,1008973015.0,5.102340725636666,0.08661110241019174,10.370786826020446,11.885850354633531,6.196976491010906,6.200181414983044,
2020-09-09,5.10458517074585,5.161643981933594,5.002608776092529,5.07353401184082,5.07353401184082,915539324.0,5.073515073349786,0.08612179335450376,8.87224057849656,9.99400396278222,6.187481834588806,6.19619567557557,
2020-09-10,5.075807094573975,5.240331172943115,5.070862770080566,5.208734035491943,5.208734035491943,941957394.0,5.2087145923261735,0.08841677520960349,15.900797289468654,11.714608231328526,6.180003391588972,6.193091634201677,
2020-09-11,5.208734035491943,5.260585784912109,5.093020915985107,5.2355499267578125,5.2355499267578125,1099058524.0,5.235530383493666,0.08887196731846217,17.294857789071656,14.022631885678928,6.186952046357868,6.1904042008804945,
2020-09-12,5.2355499267578125,5.276449203491211,5.17602014541626,5.258012771606445,5.258012771606445,744301331.0,5.257993144492977,0.0892532677054692,18.462619263106518,17.219424780548916,6.189202808942951,6.187935328810182,
2020-09-13,5.258012771606445,5.371809959411621,5.014473915100098,5.075143814086914,5.075143814086914,674335392.0,5.0751248695868085,0.08614911928866645,8.955928332940427,14.904468461706173,6.191658572421048,6.184717738791688,
2020-09-14,5.07485294342041,5.261417865753174,5.025187015533447,5.188043117523193,5.188043117523193,688824616.0,5.188023751592495,0.08806555277619496,14.825151838986347,14.081233145011069,6.192378234342148,6.181766945042022,
2020-09-15,5.18392276763916,5.342832088470459,5.169177055358887,5.2087860107421875,5.2087860107421875,771249844.0,5.208766567382404,0.0884176574746579,16.05712702483602,13.279402398920903,6.196530245692352,6.178986533700603,
2020-09-16,5.211071968078613,5.213278770446777,5.080688953399658,5.16306209564209,5.16306209564209,663689104.0,5.163042822960566,0.08764150705200986,17.91020085562382,16.264159906482035,6.200008754521771,6.175817679052484,
2020-09-17,5.16281795501709,5.25234317779541,5.121554851531982,5.234346866607666,5.234346866607666,572999419.0,5.234327327834303,0.08885154571541345,44.018875454925755,25.99540111179517,6.2041706335349165,6.172637533161738,
2020-09-18,5.234346866607666,5.2418718338012695,5.109583854675293,5.232654094696045,5.232654094696045,585843660.0,5.232634562241463,0.08882281139483361,60.2828191967829,40.73729850244413,6.2051210559782435,6.169904876081911,
2020-09-19,5.223519802093506,5.275491237640381,5.194908142089844,5.255682945251465,5.255682945251465,491693943.0,5.255663326834774,0.08921371956734157,65.16846729003586,56.49005398058148,6.206923622902625,6.167408779875873,
2020-09-20,5.2528300285339355,5.254699230194092,5.048234939575195,5.109914779663086,5.109914779663086,602081639.0,5.109895705369898,0.08673934651590072,43.69152411005924,56.380936865625976,6.207466130699617,6.164585123976616,
2020-09-21,5.122035980224609,5.154139041900635,4.701813220977783,4.872701168060303,4.872701168060303,941205369.0,4.872682979238237,0.08271271309003786,25.505787906069738,44.788593102054925,6.208856340314521,6.161420674519996,
2020-09-22,4.875454902648926,4.996875762939453,4.792352199554443,4.9700469970703125,4.9700469970703125,743445295.0,4.970028444875673,0.08436513078357394,40.03508684527982,36.410799620469575,6.20896536665536,6.15903630713894,
2020-09-23,4.956170082092285,5.002432823181152,4.850098133087158,4.872941017150879,4.872941017150879,787235225.0,4.872922827433505,0.0827167844599679,25.54158645206518,30.360820401138223,6.207916541177719,6.159668688578148,
2020-09-24,4.860353946685791,5.017396926879883,4.835590839385986,5.0106401443481445,5.0106401443481445,650546154.0,5.010621440627379,0.08505418788525325,46.09379503731091,37.22348944488528,6.2078504432094554,6.160146231194065,
2020-09-25,5.007450103759766,5.02304220199585,4.890862941741943,4.991106986999512,4.991106986999512,533604891.0,4.991088356192129,0.08472261810828637,43.178384225865344,38.27125523841379,6.20737258462958,6.160921803565874,
2020-09-26,4.995315074920654,5.442634105682373,4.995315074920654,5.3885297775268555,5.3885297775268555,724951141.0,5.388509663219423,0.09146875666974792,92.69670587417467,60.65629504578362,6.209384959903571,6.162801452532206,
2020-09-27,5.379434108734131,5.774360179901123,5.373762130737305,5.447576999664307,5.447576999664307,766307208.0,5.447556664945366,0.0924710664307963,69.53203983116481,68.46904331040157,6.212870206989225,6.164890068524504,
2020-09-28,5.463584899902344,5.597311973571777,5.411927223205566,5.428473949432373,5.428473949432373,637243339.0,5.42845368602131,0.09214679759950915,67.75094763067878,76.65989777867274,6.216070573838031,6.1672203090092905,
2020-09-29,5.417722225189209,5.461720943450928,5.33643913269043,5.419638156890869,5.419638156890869,542531185.0,5.419617926462058,0.09199681254025721,66.92713358058128,68.07004034747494,6.2185351548950525,6.169165159251592,
2020-09-30,5.4072489738464355,5.431674957275391,5.269598960876465,5.398439884185791,5.398439884185791,512220706.0,5.398419732885906,0.09163697790484955,64.9506911946593,66.54292413530642,6.220999449328646,6.171245128161287,
2020-10-01,5.402572154998779,5.49054479598999,5.206697940826416,5.325448989868164,5.325448989868164,531628981.0,5.325429111028736,0.09039797828397139,58.14531137325757,63.3410453828327,6.222632142364001,6.172969141398391,
2020-10-02,5.336811065673828,5.369839191436768,5.059891223907471,5.19305419921875,5.19305419921875,567075230.0,5.193034814582683,0.0881506144592861,45.80134922335631,56.2991172637577,6.223119373529987,6.1745342267702705,
2020-10-03,5.192704200744629,5.208673000335693,5.101416110992432,5.137197017669678,5.137197017669678,591103525.0,5.1371778415373335,0.08720245472772478,40.5934484331528,48.18003634325553,6.223177620621978,6.175963166641862,
2020-10-04,5.1311421394348145,5.1973090171813965,5.085375785827637,5.162937164306641,5.162937164306641,737462321.0,5.1629178920914605,0.08763938637820934,42.99335702669371,43.129384894400914,6.2231460581711735,6.177462876986151,
2020-10-05,5.1648759841918945,5.195433139801025,5.0810441970825195,5.1092119216918945,5.1092119216918945,654199813.0,5.109192850022335,0.086727415702229,32.26651193054355,38.61777246346333,6.223495342692391,6.179007007651133,
2020-10-06,5.109304904937744,5.326292991638184,5.081634998321533,5.243476867675781,5.243476867675781,660520819.0,5.243457294821945,0.08900652488052392,43.44901464996429,39.569627869067155,6.221728494258526,6.180512180067089,
2020-10-07,5.2394609451293945,5.248465061187744,5.162096977233887,5.175279140472412,5.175279140472412,474681909.0,5.175259822187096,0.08784888790484817,36.184426400208864,37.29998432690555,6.220157266314564,6.181954487055949,
2020-10-08,5.1804327964782715,5.24147891998291,5.1194658279418945,5.180878162384033,5.180878162384033,550790859.0,5.180858823198684,0.08794392970548155,32.825820853311804,37.48642063449496,6.216734708984042,6.182248103781922,
2020-10-09,5.190245151519775,5.309122085571289,5.143042087554932,5.274476051330566,5.274476051330566,633564795.0,5.274456362762957,0.08953272718500142,35.833737305481286,34.94799485300063,6.213288380148632,6.183412709954667,
2020-10-10,5.272912979125977,5.434956073760986,5.271850109100342,5.302433013916016,5.302433013916016,514817451.0,5.302413220990638,0.09000728865418335,33.94714185604165,34.202233338278226,6.213577205366124,6.185110463181587,
2020-10-11,5.29498815536499,5.452019214630127,5.279108047485352,5.4377570152282715,5.4377570152282715,458773819.0,5.437736717165375,0.09230437499473401,70.31097916424515,46.69728610858934,6.214556102544232,6.18705839784178,
2020-10-12,5.436464786529541,5.5462799072265625,5.414842128753662,5.46262788772583,5.46262788772583,585420652.0,5.4626074968249245,0.0927265509645377,82.80140505533655,62.35317535854109,6.215212467589665,6.188980123441513,
2020-10-13,5.468539237976074,5.520802021026611,5.312766075134277,5.355473041534424,5.355473041534424,607968961.0,5.355453050621197,0.09090762800095997,60.77070206689796,71.2943620954932,6.216172877556639,6.190488351534491,
2020-10-14,5.365933895111084,5.4516282081604,5.323032855987549,5.3810248374938965,5.3810248374938965,602199143.0,5.38100475120091,0.0913413624523941,66.02407181742515,69.86539297988654,6.217103199880631,6.192712356619639,
2020-10-15,5.379185199737549,5.425095081329346,5.308078765869141,5.330965995788574,5.330965995788574,505312350.0,5.330946096355264,0.09049162788653722,55.73212970978333,60.842301198035464,6.218342304229736,6.195113332304236,
2020-10-16,5.338406085968018,5.3641438484191895,5.148734092712402,5.178281784057617,5.178281784057617,620883094.0,5.178262454564031,0.08789985692363446,20.90071438088698,47.552305302698464,6.216713139268219,6.1969343015592395,
2020-10-17,5.180681228637695,5.2560038566589355,5.155221939086914,5.190179824829102,5.190179824829102,610272085.0,5.190160450922501,0.08810182277352405,23.45813646007359,33.36366018358128,6.215455651934681,6.199001879234837,
2020-10-18,5.187972068786621,5.248076915740967,5.177310943603516,5.2227349281311035,5.2227349281311035,617839279.0,5.222715432702792,0.08865443637041058,30.45568686133631,24.938179234098936,6.213098794384733,6.201132326256739,
2020-10-19,5.231931209564209,5.28587007522583,5.161938190460205,5.221811771392822,5.221811771392822,473409560.0,5.2217922794104705,0.08863876604797608,30.168580433093773,28.02746791816787,6.211434252275144,6.203062232553142,
2020-10-20,5.22429084777832,5.2595038414001465,5.060972213745117,5.097246170043945,5.097246170043945,431135509.0,5.0972271430401515,0.08652430047951619,7.474424326268172,22.699563873566063,6.210485664221759,6.2044196115781185,
2020-10-21,5.093592166900635,5.398644924163818,5.08046293258667,5.369102954864502,5.369102954864502,489997722.0,5.369082913073527,0.09113899189376393,63.49183111212423,33.711611957162035,6.2112496850269086,6.206864069585931,
2020-10-22,5.367114067077637,5.723182201385498,5.366559982299805,5.620272159576416,5.620272159576416,602470749.0,5.620251180220871,0.09540251753382684,84.45960590600934,51.80862044813389,6.212561167003027,6.2105950146505275,
2020-10-23,5.62208890914917,5.653921127319336,5.4120659828186035,5.482522010803223,5.482522010803223,582003737.0,5.482501545641521,0.09306424803183669,63.65802463357467,70.53648721723606,6.212089233711118,6.213822302099777,
2020-10-24,5.482522010803223,5.560380935668945,5.4556498527526855,5.525562763214111,5.525562763214111,472797656.0,5.525542137389862,0.09379485253282199,70.15758719140524,72.75840591032973,6.211534455825722,6.215943408338991,
2020-10-25,5.525562763214111,5.603570938110352,5.445765018463135,5.548081874847412,5.548081874847412,738314183.0,5.5480611649638085,0.09417710803245674,73.5581870092277,69.12459961140252,6.210282062572208,6.218599687863702,
2020-10-26,5.548081874847412,5.600827217102051,5.404560089111328,5.450547218322754,5.450547218322754,700462079.0,5.450526872516579,0.0925214850456954,58.829527166418835,67.5151004556839,6.206055245112852,6.220388028393053,
2020-10-27,5.450547218322754,5.526124954223633,5.418097972869873,5.454065799713135,5.454065799713135,572965375.0,5.454045440772797,0.09258121196162741,59.36086638751976,63.91619352105541,6.202634157378817,6.222274282533829,
2020-10-28,5.454065799713135,5.57611083984375,5.2446417808532715,5.279698848724365,5.279698848724365,594927317.0,5.279679140661094,0.08962138268170874,33.029800072727014,50.406731208888516,6.197657108306885,6.223218758465492,
2020-10-29,5.279698848724365,5.468358039855957,5.225174903869629,5.397649765014648,5.397649765014648,686973859.0,5.397629616664122,0.09162356585718735,50.84150912147931,47.744058527242004,6.190079821914923,6.224807302919153,
2020-10-30,5.397648811340332,5.4527058601379395,5.202061176300049,5.257023811340332,5.257023811340332,620039414.0,5.257004187918455,0.08923648038691073,29.605653985044157,37.82565439308347,6.183449033830986,6.225950170543096,
2020-10-31,5.257023811340332,5.313698768615723,5.216158866882324,5.267003059387207,5.267003059387207,438423238.0,5.266983398714786,0.08940587527735996,31.112615256110686,37.18659278754469,6.175740416584119,6.22699599592653,
2020-11-01,5.267003059387207,5.288877010345459,5.171067237854004,5.214980125427246,5.214980125427246,434742209.0,5.214960658946068,0.08852280080545567,23.256657941825594,27.99164239432679,6.163378139662612,6.227742892748689,
2020-11-02,5.21497917175293,5.2641448974609375,4.908670902252197,4.956997871398926,4.956997871398926,696015911.0,4.956979367914072,0.08414362559569005,5.933247236490387,20.100840144808867,6.150976861109499,6.227896519229836,
2020-11-03,4.956997871398926,4.956997871398926,4.682983875274658,4.853766918182373,4.853766918182373,638480036.0,4.853748800038088,0.08239130959663386,16.418315490493953,15.20274022293662,6.137922581427736,6.227566044951138,
2020-11-04,4.853765964508057,4.939719200134277,4.684934139251709,4.864776134490967,4.864776134490967,776353466.0,4.864757975251472,0.08257818790467536,17.476692151198236,13.276084959394169,6.12520614478106,6.227101771472252,
2020-11-05,4.864776134490967,5.092714786529541,4.799898147583008,5.0926008224487305,5.0926008224487305,716892261.0,5.092581812785093,0.08644544702850526,42.18778775986481,25.360931800518973,6.115060975642804,6.227120831894548,
2020-11-06,5.0926008224487305,5.429566860198975,5.057776927947998,5.355967044830322,5.355967044830322,579096370.0,5.3559470520730805,0.09091601356606441,73.1036961873728,44.256058699478594,6.105541904115937,6.227383334016147,
2020-11-07,5.355967044830322,5.53874397277832,4.961042881011963,5.07266092300415,5.07266092300415,460073699.0,5.072641987772182,0.08610697292042441,42.32919008541855,52.54022467755203,6.094043187104939,6.227600533994909,10.540781601161173
2020-11-08,5.07266092300415,5.26262903213501,5.044233798980713,5.17813777923584,5.17813777923584,386130835.0,5.178118450279795,0.08789741248284144,53.94753999907525,56.46014209062218,6.083626470930589,6.228200031959847,10.532533781495813
2020-11-09,5.17813777923584,5.213601112365723,4.917063236236572,5.033513069152832,5.033513069152832,413108147.0,5.033494280051998,0.08544244926259792,39.247409134858465,45.174713073117395,6.077238783810308,6.228147681771892,10.523794432862164
2020-11-10,5.0335211753845215,5.1957550048828125,5.014953136444092,5.12277889251709,5.12277889251709,663080326.0,5.122759770204732,0.08695771116395787,49.24216093448933,47.47903668947432,6.072234411708644,6.228755757580065,10.510736787700218
2020-11-11,5.122779846191406,5.200890064239502,5.072134017944336,5.089673042297363,5.089673042297363,1429155325.0,5.089654043562545,0.08639574879516437,47.52373570689474,45.33776859208081,6.066818839213887,6.229260916252659,10.501518498599257
2020-11-12,5.089673042297363,5.119846820831299,4.974705219268799,5.0320258140563965,5.0320258140563965,1001159037.0,5.032007030507189,0.08541720353136173,40.7873584898301,45.85108504373803,6.0603579693153256,6.229724123706556,10.4914053716616
2020-11-13,5.0320258140563965,5.1503520011901855,5.003164768218994,5.131898880004883,5.131898880004883,426788741.0,5.131879723649431,0.0871125203513973,52.4580435614788,46.92304591940118,6.054225853883503,6.230680817120696,10.479776056280963
2020-11-14,5.131898880004883,5.161546230316162,4.990415096282959,5.0395097732543945,5.0395097732543945,376806344.0,5.03949096176906,0.08554424160502384,41.66189788700806,44.96909997943896,6.046263541028799,6.231978793993388,10.468352777228509
2020-11-15,5.0395097732543945,5.053790092468262,4.945288181304932,5.027723789215088,5.027723789215088,385247536.0,5.027705021724483,0.08534417788621489,40.284644603793815,44.80152868409353,6.037193053407096,6.232968177534129,10.457528142188782
2020-11-16,5.027723789215088,5.392848014831543,4.991576194763184,5.312432765960693,5.312432765960693,561294196.0,5.3124129357082355,0.0901770315941495,73.55436325229473,51.833635247698844,6.029758544567504,6.234781894945119,10.446631277859483
2020-11-17,5.580334186553955,5.951333999633789,5.50494384765625,5.766290187835693,5.766290187835693,896581894.0,5.766268663423958,0.09788113193286875,85.38820023698779,66.40906936435876,6.024607845994293,6.238416774958781,10.435716017631636
2020-11-18,5.766289234161377,6.335029125213623,5.432863235473633,6.061841011047363,6.061841011047363,1857196416.0,6.061818383403324,0.10289802289348611,82.20424718495944,80.38227022474729,6.021415851155266,6.242902802767819,10.424889754378087
2020-11-19,6.061827182769775,6.143343925476074,5.753198146820068,5.920776844024658,5.920776844024658,1060495098.0,5.920754742945033,0.10050349887655798,70.7854551079635,79.45930084330355,6.018553626993315,6.247152563643782,10.413497861661867
2020-11-20,5.920783042907715,6.074612140655518,5.851344108581543,6.051115036010742,6.051115036010742,1031112251.0,6.05109244840463,0.1027159525252825,79.97736818565487,77.65569015952592,6.018065431730343,6.252275453854914,10.402768560522768
2020-11-21,6.051115036010742,6.572062015533447,5.871675968170166,6.566001892089844,6.566001892089844,1320305778.0,6.565977382513743,0.1114560101097404,99.63382912909591,83.46555080757139,6.018612681842241,6.259596508496428,10.392333858524827
2020-11-22,6.566001892089844,6.683684825897217,5.747603893280029,6.020376205444336,6.020376205444336,1162351895.0,6.0203537325801495,0.1021941696402519,62.45327101542455,80.68815611005842,6.015513727573749,6.265002355183641,10.381188083021609
2020-11-23,6.020377159118652,6.531630039215088,5.951179027557373,6.531390190124512,6.531390190124512,1134816057.0,6.531365809746993,0.11086848633689307,91.23936207272055,84.44215407241364,6.015080762039768,6.272588999630654,10.367564878507292
2020-11-24,6.531252861022949,7.375124931335449,6.457746982574463,7.259276866912842,7.259276866912842,1926616509.0,7.259249769479467,0.12322415515029998,95.23226964028953,82.97496757614486,6.017541275649775,6.2820917201368776,10.354371888670203
2020-11-25,7.259712219238281,7.8786139488220215,6.762077808380127,7.002114772796631,7.002114772796631,2487592318.0,7.002088635298087,0.11885890192120967,70.11926920182131,85.53030030494376,6.019189798115381,6.290595543874454,10.34047792992091
2020-11-26,7.000277042388916,7.1585469245910645,5.633684158325195,6.12515115737915,6.12515115737915,2187891310.0,6.125128293410956,0.10397269457734683,40.22270520171077,68.52474801460717,6.015615147971064,6.2965270898113515,10.322552497201858
2020-11-27,6.127225875854492,6.444326877593994,5.950169086456299,6.202727794647217,6.202727794647217,1129287986.0,6.202704641100901,0.10528953587738449,42.867370111661465,51.06978150506449,6.012074233404274,6.302686519492163,10.297182568676396
2020-11-28,6.203550815582275,6.460874080657959,6.09254789352417,6.326377868652344,6.326377868652344,1061296762.0,6.3263542535449515,0.1073884606302068,47.08272441613036,43.3909332431675,6.007092418566428,6.3087965383921585,10.279743370073572
2020-11-29,6.326498985290527,6.445794105529785,6.169863224029541,6.392298221588135,6.392298221588135,810402854.0,6.392274360413207,0.10850743982698415,48.517620694627205,46.155905074139646,6.001114686330159,6.315462520024548,10.259837707101482
2020-11-30,6.392255783081055,6.783510208129883,6.319732189178467,6.7167439460754395,6.7167439460754395,1166399340.0,6.7167188738093015,0.11401481349863708,52.49434063719814,49.36489524931854,5.9999342173175085,6.323064210316907,10.237475190968274
2020-12-01,6.717308044433594,6.967280864715576,6.113255977630615,6.174108028411865,6.174108028411865,1624176560.0,6.174084981697431,0.10480372350521495,30.307454839639853,43.773138723821695,5.994265970636587,6.329382306582307,10.214985883181498
2020-12-02,6.174129962921143,6.373979091644287,6.09140682220459,6.234451770782471,6.234451770782471,884508035.0,6.234428498816876,0.10582804132757505,26.76108691685718,36.52096079789836,5.990304024493108,6.335922527966434,10.192864377531286
2020-12-03,6.235208034515381,6.599755764007568,6.188473224639893,6.580671787261963,6.580671787261963,1179242850.0,6.580647222926068,0.11170502739780763,42.18339624452974,33.083979333675565,5.98835025328756,6.343591009427423,10.171114489585841
2020-12-04,6.580557823181152,6.580716133117676,5.925314903259277,6.003085136413574,6.003085136413574,993689938.0,6.003062728093502,0.10190065867324737,16.454901157805324,28.466461439730722,5.983297767534934,6.349587023748111,10.148846895400792
2020-12-05,6.001930236816406,6.193978786468506,5.917397975921631,6.193978786468506,6.193978786468506,1045936325.0,6.193955665580494,0.10514102395794818,24.95822499728651,27.865507466540496,5.979615623182286,6.355886206561572,10.129057287190058
2020-12-06,6.193867206573486,6.252001762390137,6.0373759269714355,6.161809921264648,6.161809921264648,766801976.0,6.1617869204565965,0.10459496664265873,23.52526859303575,21.64613158270917,5.975851223117015,6.362107425846466,10.110189899026532
2020-12-07,6.161902904510498,6.208485126495361,6.079587936401367,6.1505818367004395,6.1505818367004395,586148263.0,6.150558877804589,0.1044043731083789,23.02511555431982,23.836203048214,5.97204774585578,6.368209151699118,10.08836148057354
2020-12-08,6.151343822479248,6.155440807342529,5.712865829467773,5.772327899932861,5.772327899932861,629688669.0,5.77230635298355,0.09798362037432845,6.175860919774365,17.575415022376617,5.965893656829667,6.373564104837914,10.067064337969915
2020-12-09,5.771827220916748,6.198379993438721,5.6297101974487305,6.069220066070557,6.069220066070557,954056392.0,6.069197410881976,0.10302328024868977,28.747992563165838,19.316323012419982,5.961871702162946,6.379772551418983,10.048399242418542
2020-12-10,6.069403171539307,6.1053571701049805,5.813159942626953,5.900728225708008,5.900728225708008,607067842.0,5.900706199465878,0.10016317929662016,20.261959602707794,18.395271028549303,5.956914948635414,6.385588623073003,10.028544108943851
2020-12-11,5.901034832000732,5.960576057434082,5.716222763061523,5.8021697998046875,5.8021697998046875,570772568.0,5.802148141461513,0.09849017811653912,12.893494644911446,20.63448227026166,5.954272249357296,6.390963261094812,10.006154765821483
2020-12-12,5.801293849945068,6.031942844390869,5.7931809425354,5.966903209686279,5.966903209686279,444777617.0,5.966880936426127,0.10128648078274669,25.20936055861329,19.454938268744147,5.951814922478681,6.396732415238472,9.984462074819765
2020-12-13,5.967164993286133,6.257355213165283,5.925491809844971,6.114131927490234,6.114131927490234,487181246.0,6.114109104654629,0.10378564629163431,36.21653359305177,24.773129598858805,5.949718806261573,6.403016366044136,9.960856806524268
2020-12-14,6.114169120788574,6.134026050567627,5.94323205947876,6.029317855834961,6.029317855834961,461612748.0,6.029295349593376,0.10234595160631192,29.875629614604026,30.433841255423,5.947956145135431,6.409061916560343,9.937061573272427
2020-12-15,6.029634952545166,6.111972808837891,5.94778299331665,6.0547709465026855,6.0547709465026855,453664751.0,6.054748345249788,0.10277801056356012,43.81863736172986,36.636933523128526,5.946871210317143,6.415513900208147,9.910829948181432
