,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2020-06-15,0.1916169971227646,0.1937520056962967,0.18381600081920624,0.19307400286197662,0.19307400286197662,1315332448.0,0.18990968659848487,1.0151727482405794e-119,30.33521394271262,19.279471091512566,0.2116057639890681,0.2525543636246903,
2020-06-16,0.19306400418281555,0.1932699978351593,0.19002899527549744,0.19130699336528778,0.19130699336528778,1158919075.0,0.18817163686232946,1.0058819071105826e-119,32.671810496324106,24.612127496824666,0.21151878037413613,0.25185087592634436,
2020-06-17,0.19149599969387054,0.1973000019788742,0.19030599296092987,0.19344300031661987,0.19344300031661987,1323161116.0,0.1902726365033306,1.0171129170596211e-119,41.98796104692878,34.99832849532183,0.21157202629443725,0.2512061690630978,
2020-06-18,0.19345499575138092,0.1934570074081421,0.18962599337100983,0.1909569948911667,0.1909569948911667,1045504279.0,0.18782737456111326,1.0040416339117716e-119,31.145299323052605,35.26835695543516,0.21154350710045444,0.25053258003437356,
2020-06-19,0.1909240037202835,0.19116799533367157,0.18653400242328644,0.18679000437259674,0.18679000437259674,1097387856.0,0.18372867742058632,9.821318213325462e-120,14.037592631146573,29.056951000375978,0.2115214907569312,0.24986673618016178,
2020-06-20,0.18679000437259674,0.1898059993982315,0.1860859990119934,0.18850000202655792,0.18850000202655792,966690908.0,0.18541064968890908,9.911228972522554e-120,22.456612111959434,22.546501355386194,0.21148424485667808,0.24916896081134066,
2020-06-21,0.18846799433231354,0.18910300731658936,0.18550099432468414,0.18560999631881714,0.18560999631881714,893641269.0,0.1825680086803356,9.75927402295571e-120,8.650345495056298,15.048183412720759,0.21143794971737054,0.24837675809043727,
2020-06-22,0.18566499650478363,0.19008000195026398,0.18559400737285614,0.18927200138568878,0.18927200138568878,1209278721.0,0.1861699966448614,9.951820284632602e-120,26.307919909237942,19.138292505417883,0.2113958404200976,0.24761232243825312,
2020-06-23,0.1892949938774109,0.18997299671173096,0.18706199526786804,0.1886799931526184,0.1886799931526184,1093605185.0,0.18558769091576494,9.920692809361961e-120,24.460605788109046,19.80629039746775,0.21138347424770312,0.24684134158369614,
2020-06-24,0.18870000541210175,0.19085699319839478,0.1830500066280365,0.18427200615406036,0.18427200615406036,1138044691.0,0.18125194701955127,9.68892321795132e-120,5.917387335707302,18.89530434435142,0.2113401628420001,0.24606337722850172,
2020-06-25,0.1840759962797165,0.18498200178146362,0.18095600605010986,0.183569997549057,0.183569997549057,1055030012.0,0.18056144372967575,9.652011982142061e-120,15.993588779269658,15.457193967695325,0.211301097290112,0.24528562104048796,
2020-06-26,0.18347199261188507,0.18586699664592743,0.1798979938030243,0.18267099559307098,0.18267099559307098,1269492277.0,0.17967717563981397,9.604742941628878e-120,15.934952805590545,12.615309640189158,0.21125889508450618,0.24466621557327167,
2020-06-27,0.1830960065126419,0.18506400287151337,0.17448900640010834,0.17685100436210632,0.17685100436210632,1142888783.0,0.17395256904185288,9.298730925246805e-120,10.354646529311088,14.094396038057086,0.211181020801836,0.24398001285448467,
2020-06-28,0.17687200009822845,0.1805099993944168,0.17524899542331696,0.1776919960975647,0.1776919960975647,1139431604.0,0.17477977764863248,9.342949819488395e-120,14.041428776734039,13.44367603721188,0.2110961573860033,0.24329046215096564,
2020-06-29,0.17764799296855927,0.17955900728702545,0.17624300718307495,0.17795899510383606,0.17795899510383606,1164729579.0,0.17504240077163963,9.356988483987655e-120,15.211912569733869,13.202662625259656,0.21099182947085854,0.24269196350280553,
2020-06-30,0.17770099639892578,0.17835499346256256,0.1750050038099289,0.17587000131607056,0.17587000131607056,1010363683.0,0.1729876437890316,9.247150311414193e-120,6.054075593472779,11.76913897998022,0.21089016829357773,0.24205910873739686,
2020-07-01,0.1757500022649765,0.1784909963607788,0.17470300197601318,0.17697599530220032,0.17697599530220032,1115989502.0,0.17407551148831923,9.305302881816903e-120,13.11149709997714,11.459161754394586,0.21080318467864573,0.24144752515505438,
2020-07-02,0.177155002951622,0.17833800613880157,0.17423400282859802,0.17724399268627167,0.17724399268627167,1053683055.0,0.17433911662657592,9.319394040485409e-120,17.774838726141105,12.313470473197,0.21071890590946532,0.2408138593990509,
2020-07-03,0.177265003323555,0.17844299972057343,0.1751299947500229,0.17633600533008575,0.17633600533008575,976699960.0,0.17344601039946814,9.271652552450592e-120,12.64515261530187,14.51049614714003,0.21065493327020948,0.24023198820140262,
2020-07-04,0.1762620061635971,0.1796790063381195,0.17619599401950836,0.17798399925231934,0.17798399925231934,1000145449.0,0.1750669951237105,9.35830318869981e-120,22.559096409842677,17.659695917095206,0.210570031665062,0.23968135804346163,
2020-07-05,0.17791399359703064,0.17872899770736694,0.17478999495506287,0.1770170032978058,0.1770170032978058,969679447.0,0.174115847398271,9.307459060223978e-120,16.74187620456277,17.315375076569097,0.2104752885350764,0.23910043198768408,
2020-07-06,0.1770170032978058,0.18914799392223358,0.17647099494934082,0.18856699764728546,0.18856699764728546,1423923826.0,0.18547654730923724,9.914751566315956e-120,86.22392541795527,41.84163267745357,0.21043720108563782,0.23852925386330853,
2020-07-07,0.18856699764728546,0.18900500237941742,0.18271300196647644,0.18478700518608093,0.18478700518608093,1067033698.0,0.181758505661936,9.716001590747709e-120,63.48437990229036,55.4833938416028,0.2102365290206638,0.23793542919910118,
2020-07-08,0.18481400609016418,0.2057269960641861,0.1842000037431717,0.20469200611114502,0.20469200611114502,1878269321.0,0.20133728080197286,1.0762595859955143e-119,96.71358658956714,82.14063063660426,0.21018611920661615,0.23741631691586482,
2020-07-09,0.20459799468517303,0.2102919965982437,0.19855999946594238,0.20291000604629517,0.20291000604629517,1809158571.0,0.19958448618013014,1.0668899252624047e-119,79.5274506975958,79.90847239648441,0.21015269850772586,0.23697559086427297,
2020-07-10,0.20284199714660645,0.20284199714660645,0.19331799447536469,0.1986519992351532,0.1986519992351532,1161794555.0,0.19539626442550967,1.0445015539000409e-119,67.71867720247573,81.31990482987955,0.2101185619016814,0.2366148155437757,
2020-07-11,0.19872400164604187,0.20361000299453735,0.19864000380039215,0.20119699835777283,0.20119699835777283,996288334.0,0.1978995532091147,1.057883022742467e-119,74.7767490932143,74.0076256644286,0.21005785701379098,0.236223251158244,
2020-07-12,0.20121699571609497,0.20325100421905518,0.19836099445819855,0.20053799450397491,0.20053799450397491,850245455.0,0.1972513498596901,1.0544180158360626e-119,72.94912701859774,71.81485110476258,0.20999603730733277,0.23586259084205105,
2020-07-13,0.20053799450397491,0.20516100525856018,0.19594000279903412,0.1985750049352646,0.1985750049352646,1197056593.0,0.19532053199574195,1.044096722002123e-119,67.50514812933737,71.7436747470498,0.20990282419275064,0.2355671086948212,
2020-07-14,0.19849500060081482,0.19955599308013916,0.19553600251674652,0.19880899786949158,0.19880899786949158,1197284578.0,0.19555068998773778,1.0453270442961051e-119,68.15408310814357,69.53611941869288,0.20982737065664406,0.23524792786330392,
2020-07-15,0.19877399504184723,0.1996230036020279,0.19669300317764282,0.19711099565029144,0.19711099565029144,1067413757.0,0.19388051655935368,1.03639903972877e-119,63.44499632409308,66.368075853858,0.20962203729673812,0.23497501007498128,
2020-07-16,0.1970209926366806,0.19741599261760712,0.19018100202083588,0.19404800236225128,0.19404800236225128,1055841762.0,0.19086772308761527,1.020293985355984e-119,54.24484963057697,61.9479763542712,0.209409758611455,0.2346556538996631,
2020-07-17,0.19405099749565125,0.19714300334453583,0.19172300398349762,0.19428099691867828,0.19428099691867828,936113620.0,0.19109689906436153,1.021519058233059e-119,54.9011353205185,57.53032709172951,0.209222365191074,0.2343025169143938,
2020-07-18,0.194349005818367,0.2016019970178604,0.1939370036125183,0.19934099912643433,0.19934099912643433,870207693.0,0.19607397220325296,1.0481242783621606e-119,69.15385903624724,59.43328132911423,0.2090068733920165,0.23397028674818066,
2020-07-19,0.19940400123596191,0.20133599638938904,0.19613300263881683,0.19913500547409058,0.19913500547409058,828392852.0,0.19587135460907668,1.0470411747901327e-119,67.01164785131355,63.68888073602642,0.20876561113394024,0.23360296071392217,
2020-07-20,0.1991419941186905,0.19977499544620514,0.19370399415493011,0.19506500661373138,0.19506500661373138,848780531.0,0.19186805951719652,1.025641339145963e-119,44.78772635543105,60.317744414330605,0.2085441903826969,0.23322968952459833,
2020-07-21,0.1948709934949875,0.20047099888324738,0.1940079927444458,0.19898800551891327,0.19898800551891327,928954951.0,0.19572676385628812,1.0462682569126461e-119,56.67639822638898,56.15859081104452,0.2083567149652158,0.23289237994037262,
2020-07-22,0.19902899861335754,0.2037390023469925,0.19688299298286438,0.203342005610466,0.203342005610466,935529987.0,0.20000940564430583,1.0691613557931761e-119,65.44183351535906,55.63531936572635,0.20817188438170595,0.23260036898802405,
2020-07-23,0.20333099365234375,0.2092439979314804,0.20166699588298798,0.20757800340652466,0.20757800340652466,1443659224.0,0.20417597909260407,1.0914340049350807e-119,91.2605839461704,71.1262718959728,0.20801626691401331,0.23230346763787205,
2020-07-24,0.20781399309635162,0.20801299810409546,0.20263700187206268,0.2040490061044693,0.2040490061044693,1294356195.0,0.2007048190104291,1.0728787264586724e-119,72.74829281104608,76.4835700908585,0.20789574778796546,0.2320000128386772,
2020-07-25,0.20395900309085846,0.2165980041027069,0.20375700294971466,0.21410199999809265,0.21410199999809265,1225769666.0,0.21059305301093978,1.1257368289880455e-119,90.55152398868466,84.85346691530037,0.2078469008044467,0.231700210130378,
2020-07-26,0.21399399638175964,0.224031001329422,0.21279199421405792,0.21498200297355652,0.21498200297355652,1448138807.0,0.21145863349717203,1.130363837419098e-119,73.26736029335699,78.8557256976959,0.20781714668690832,0.23143844024775778,
2020-07-27,0.21494799852371216,0.22741499543190002,0.2116760015487671,0.22367200255393982,0.22367200255393982,1762737985.0,0.2200062114848275,1.1760553889768167e-119,89.94737728871175,84.58875385691779,0.20777881886464,0.2311956567307041,
2020-07-28,0.22388899326324463,0.23369300365447998,0.21789400279521942,0.23027700185775757,0.23027700185775757,1754695828.0,0.22650296055087313,1.2107841209448525e-119,92.14928831478736,85.12134196561868,0.2077736549201559,0.23097543479645088,
2020-07-29,0.23014800250530243,0.24935300648212433,0.23007899522781372,0.24309900403022766,0.24309900403022766,2022835116.0,0.23911482117448912,1.278201520441546e-119,89.43080852366904,90.50915804238936,0.20779885164375514,0.23076893891373726,
2020-07-30,0.24325400590896606,0.2485859990119934,0.23876799643039703,0.24452200531959534,0.24452200531959534,1650758400.0,0.24051450070092564,1.285683584874121e-119,91.61721160320249,91.06576948055296,0.2078468953488303,0.2305596594941126,
2020-07-31,0.2446489930152893,0.25960099697113037,0.24220000207424164,0.25890401005744934,0.25890401005744934,1854522560.0,0.2546607967943272,1.3613033941623514e-119,98.94230862726023,93.33010958471057,0.2079302942980834,0.2303980102277782,
2020-08-01,0.25890401005744934,0.295758992433548,0.25584399700164795,0.2895289957523346,0.2895289957523346,3167874461.0,0.28478386540629574,1.522327925854146e-119,93.8954516816462,94.81832397070296,0.2082051357936338,0.23033536639932084,
2020-08-02,0.28974199295043945,0.32256099581718445,0.27559301257133484,0.28706198930740356,0.28706198930740356,4780736538.0,0.282357291067708,1.509356538326545e-119,72.45085167911408,88.42953732934016,0.20845435429466228,0.23025401022336253,
2020-08-03,0.28749001026153564,0.3188660144805908,0.28518998622894287,0.30994001030921936,0.30994001030921936,3340814994.0,0.3048603610514714,1.6296479453023475e-119,90.18227096505571,85.50952477527198,0.2087778843980018,0.23022688145506873,
2020-08-04,0.3099350035190582,0.31829598546028137,0.29403001070022583,0.3004930019378662,0.3004930019378662,2746437659.0,0.2955681809935509,1.579976082136772e-119,82.44084614519994,81.6913229297899,0.20902851834648944,0.23016367326044057,
2020-08-05,0.3007830083370209,0.30787399411201477,0.2927199900150299,0.30331099033355713,0.30331099033355713,2048410252.0,0.2983399849916604,1.5947929139305663e-119,84.07695543690734,85.56669084905432,0.20922798822160626,0.23014171433775393,
2020-08-06,0.3031420111656189,0.3100619912147522,0.29833900928497314,0.3035840094089508,0.3035840094089508,1946386689.0,0.2986085295200529,1.5962284335809316e-119,84.1758218818849,83.56454115466404,0.2093706986780375,0.2301187417278551,
2020-08-07,0.30346399545669556,0.3093239963054657,0.2873289883136749,0.2946639955043793,0.2946639955043793,4278382957.0,0.2898347069444558,1.5493274790473691e-119,76.51846571863514,81.59041434580912,0.20943873151729667,0.2300831335048153,
2020-08-08,0.29490500688552856,0.29872798919677734,0.2912519872188568,0.29402199387550354,0.29402199387550354,1355768291.0,0.2892032271681616,1.545951868927399e-119,74.26252115539002,78.31893625197,0.20951926700078724,0.23007403489661543,
2020-08-09,0.29461801052093506,0.2980610132217407,0.28392401337623596,0.2886529862880707,0.2886529862880707,1391288259.0,0.28392221298106174,1.5177219150907041e-119,69.42056068737918,73.40051585380144,0.2095816167163067,0.23004645133671695,
2020-08-10,0.28856900334358215,0.2994050085544586,0.28856900334358215,0.29465898871421814,0.29465898871421814,2108627560.0,0.28982978221126404,1.549301153613309e-119,73.34211455075345,72.3417321311742,0.20964829428274123,0.2300265718812812,
2020-08-11,0.2946830093860626,0.3057830035686493,0.274603009223938,0.2844490110874176,0.2844490110874176,4542499150.0,0.2797871373054693,1.4956176390374142e-119,58.78983533348522,67.18417019053928,0.20970495550033172,0.22998308425080285,
2020-08-12,0.28437599539756775,0.28984901309013367,0.2741909921169281,0.2849299907684326,0.2849299907684326,2001506679.0,0.2802602341446491,1.4981466043946596e-119,55.09051433396293,62.407488072733855,0.2097311248707641,0.22995100478603414,
2020-08-13,0.2849299907684326,0.29818201065063477,0.2743540108203888,0.2978070080280304,0.2978070080280304,2061442814.0,0.29292620820559867,1.565853270267809e-119,69.19651358675749,61.0256210847352,0.20969513587938632,0.23004542670837821,
2020-08-14,0.2975330054759979,0.3063740134239197,0.2938530147075653,0.300370991230011,0.300370991230011,2246050523.0,0.2954481699358892,1.579334556380976e-119,66.74010374998157,63.67571055690065,0.2095512287701414,0.23014265682599316,
2020-08-15,0.300246000289917,0.3041880130767822,0.29489099979400635,0.2996610105037689,0.2996610105037689,2260353636.0,0.2947498251809613,1.5756015158142836e-119,52.65663931860695,62.86441888511533,0.2093590922205826,0.230245917137355,
2020-08-16,0.29976698756217957,0.3040519952774048,0.2942889928817749,0.30349200963974,0.30349200963974,2078824448.0,0.2985180375476539,1.595744703730411e-119,65.58702373844682,61.6612556023451,0.2093440977439203,0.23034939937395593,
2020-08-17,0.3036409914493561,0.32440298795700073,0.298660010099411,0.3147670030593872,0.3147670030593872,3001054633.0,0.30960824355667255,1.6550280142049194e-119,80.80939676585541,66.3510199409697,0.20945192840907093,0.23043740212100827,
2020-08-18,0.31421801447868347,0.3204059898853302,0.30184298753738403,0.3033069968223572,0.3033069968223572,2126503478.0,0.2983360569306622,1.5947719162629382e-119,57.98615294672772,68.12752448367664,0.20954337642818202,0.23049213910756045,
2020-08-19,0.3035129904747009,0.3055399954319,0.28247401118278503,0.29024600982666016,0.29024600982666016,2163768928.0,0.2854891282388026,1.5260979473877274e-119,31.97446634240148,56.92333868499486,0.20950148022565684,0.23053170075155285,
2020-08-20,0.29030099511146545,0.29409900307655334,0.28607800602912903,0.2925730049610138,0.2925730049610138,1749934412.0,0.2877779859313487,1.5383331629561913e-119,36.60880739063469,42.189808893254614,0.20958328906629906,0.23060378840524856,
2020-08-21,0.29246801137924194,0.29551801085472107,0.2802579998970032,0.2806819975376129,0.2806819975376129,1833818566.0,0.2760818618564122,1.4758108839003808e-119,12.927200586407572,27.170158106481228,0.20962856775098812,0.23063046785250102,
2020-08-22,0.2806349992752075,0.286545991897583,0.27589601278305054,0.286545991897583,0.286545991897583,1417207522.0,0.2818497504100737,1.506643451629999e-119,24.605673552603076,24.7138938432151,0.2096919994699499,0.23065786786275366,
2020-08-23,0.2863579988479614,0.2872759997844696,0.27882900834083557,0.28538599610328674,0.28538599610328674,1183627267.0,0.28070876594564614,1.5005442559797042e-119,22.295477005166678,19.94278371472576,0.20974383010564607,0.23069302676475212,
2020-08-24,0.28527799248695374,0.29131200909614563,0.28311699628829956,0.28921499848365784,0.28921499848365784,1237229520.0,0.2844750142818396,1.5206769450620177e-119,29.92114954876887,25.60743336884619,0.2097793710850627,0.23074542953543467,
2020-08-25,0.28904399275779724,0.28957098722457886,0.27331098914146423,0.2779270112514496,0.2779270112514496,1403395912.0,0.27337202741763267,1.4613253138182282e-119,9.0347260177687,20.4171175239014,0.20981926190071418,0.23076498843219181,
2020-08-26,0.2776930034160614,0.28013598918914795,0.2748759984970093,0.2774910032749176,0.2774910032749176,1194610015.0,0.27294316523551476,1.459032807270339e-119,8.18134782423559,15.712407796924373,0.2099508411083065,0.23078655829168346,
2020-08-27,0.2773599922657013,0.2786880135536194,0.25751298666000366,0.26451098918914795,0.26451098918914795,1471948899.0,0.2601758823774771,1.3907845896111667e-119,10.461956037454065,9.226009959819438,0.21013477550503987,0.2308059034282214,
2020-08-28,0.26465800404548645,0.27330198884010315,0.2613089978694916,0.2720459997653961,0.2720459997653961,1178427813.0,0.26758740063389674,1.4304032709526508e-119,21.72673467423732,13.456679511975645,0.21032564985296115,0.230847002055547,
2020-08-29,0.2720089852809906,0.2768389880657196,0.26944699883461,0.27449700236320496,0.27449700236320496,1053592719.0,0.2699982334146036,1.4432905111106895e-119,25.390963333654128,19.193218015115157,0.21053439851015643,0.2308970815514865,
2020-08-30,0.27456799149513245,0.2835969924926758,0.27435699105262756,0.28303399682044983,0.28303399682044983,1202203314.0,0.2783953139010292,1.488177569940025e-119,38.15369960471491,28.4237992042021,0.21081768261278913,0.23096236921336552,
2020-08-31,0.28306499123573303,0.2845120131969452,0.278658002614975,0.28176599740982056,0.28176599740982056,1209798563.0,0.27714809590632167,1.4815104970696472e-119,38.56233524566432,34.035666061344436,0.21110686293390932,0.2310273336221094,
2020-09-01,0.28161200881004333,0.29821300506591797,0.2784560024738312,0.2956959903240204,0.2956959903240204,1730740377.0,0.2908497882597244,1.5547536524404257e-119,79.50318922705844,52.0730746924792,0.21141805959855273,0.23112288427679506,
2020-09-02,0.29561200737953186,0.30321401357650757,0.2691510021686554,0.27646100521087646,0.27646100521087646,1985414445.0,0.27193004795074527,1.4536171327110612e-119,41.46081571753511,53.175446730085945,0.21164800495397848,0.23115938289524757,
2020-09-03,0.276636004447937,0.27672600746154785,0.2454189956188202,0.24658000469207764,0.24658000469207764,1847290355.0,0.24253877123996548,1.2965044351588625e-119,2.0088393676206464,40.990948104071386,0.21171385196388745,0.23112287603012502,
2020-09-04,0.24672600626945496,0.2661390006542206,0.24430100619792938,0.25588300824165344,0.25588300824165344,1924234480.0,0.25168930659084604,1.345419128697743e-119,19.65949891048251,21.043051331879408,0.21180292849983673,0.2311216075942941,
2020-09-05,0.2558079957962036,0.2596060037612915,0.23381100594997406,0.2376919984817505,0.2376919984817505,2160621038.0,0.23379643178013015,1.2497717753643545e-119,5.5919659168959175,9.086768064999676,0.2117679777041159,0.2310814761135676,
2020-09-06,0.2376919984817505,0.2437320053577423,0.2313230037689209,0.24073100090026855,0.24073100090026855,1752405005.0,0.2367856275719913,1.2657506870323395e-119,13.086472364942118,12.779312397440167,0.2117879777495327,0.23102680216096852,
2020-09-07,0.2408120036125183,0.24343200027942657,0.2312850058078766,0.24217399954795837,0.24217399954795837,1773175897.0,0.2382049767173069,1.273337896502105e-119,15.138529055075601,11.272322445637863,0.2119807100198308,0.23096951450387093,
2020-09-08,0.24202899634838104,0.2438720017671585,0.23283299803733826,0.23675300180912018,0.23675300180912018,1618416970.0,0.23287282445251017,1.2448345812387254e-119,7.601934422385072,11.942311947467582,0.21213137671921423,0.23090702413696132,
2020-09-09,0.23672300577163696,0.2432129979133606,0.2342730015516281,0.2396090030670166,0.2396090030670166,1203137131.0,0.23568201831482277,1.2598512826225413e-119,11.572517844143263,11.437660440534634,0.21228096141515534,0.23085479952701152,
2020-09-10,0.23968900740146637,0.2491849958896637,0.2395700067281723,0.2435300052165985,0.2435300052165985,1353359148.0,0.23953875862341525,1.2804677015554104e-119,17.023729074797693,12.066060447108663,0.21247458987222995,0.23082075572177155,
2020-09-11,0.2435300052165985,0.24481500685214996,0.2375199943780899,0.24329200387001038,0.24329200387001038,1096662166.0,0.23930465791347721,1.2792163032443104e-119,16.692845396610867,15.096364105183929,0.2130410216056584,0.23078919685866733,
2020-09-12,0.24305500090122223,0.24875199794769287,0.24181999266147614,0.24781399965286255,0.24781399965286255,1043746083.0,0.24375254208841213,1.3029927144563717e-119,22.979593849193115,18.898722773533876,0.21352442048612189,0.23076799956903066,
2020-09-13,0.24781399965286255,0.25313600897789,0.23885700106620789,0.24180099368095398,0.24180099368095398,1163182194.0,0.23783808409451895,1.271376651665928e-119,14.619954034265891,18.097464426689942,0.21404086305795472,0.23071494204540774,
2020-09-14,0.24180400371551514,0.2498220056295395,0.24032199382781982,0.2463269978761673,0.2463269978761673,1195994290.0,0.2422899109873961,1.29517413889516e-119,20.912275220972372,19.50394103481045,0.21454591772269682,0.23067302148636074,
2020-09-15,0.2462649941444397,0.24924500286579132,0.2433920055627823,0.2438499927520752,0.2438499927520752,1245531094.0,0.2398535018393688,1.282150178848981e-119,17.468594846484642,17.666941367240952,0.21510759525286044,0.23062616668335378,
2020-09-16,0.24401000142097473,0.25097399950027466,0.23672699928283691,0.24784700572490692,0.24784700572490692,1421286455.0,0.24378500721942345,1.3031662586123508e-119,36.44725977490036,24.942709947452443,0.21567220187903755,0.23052434206825412,
2020-09-17,0.24774299561977386,0.25819000601768494,0.24721799790859222,0.25219398736953735,0.25219398736953735,1735400721.0,0.24806074558680627,1.326022454875552e-119,59.99020099084571,37.968685204076884,0.216268343922219,0.23035562426260073,
2020-09-18,0.2522839903831482,0.2557159960269928,0.24709099531173706,0.2507070004940033,0.2507070004940033,1282349756.0,0.24659812914273424,1.3182039576637772e-119,68.57807312466129,55.0051779634691,0.21673648596787062,0.2302138872750818,
2020-09-19,0.2505300045013428,0.2541010081768036,0.24835899472236633,0.2517159879207611,0.2517159879207611,1043485055.0,0.24759058013643104,1.3235091594194675e-119,75.93749100004209,68.16858837184968,0.2172547810064639,0.23009675296202098,
2020-09-20,0.2516629993915558,0.2516629993915558,0.24371600151062012,0.24674299359321594,0.24674299359321594,1091283585.0,0.2426990888936909,1.2973614220563865e-119,57.45395898456106,67.3231743697548,0.21773873725549772,0.22997976668076972,
2020-09-21,0.24681800603866577,0.24810999631881714,0.23047900199890137,0.232137992978096,0.232137992978096,1718957623.0,0.22833345163298263,1.2205691124096588e-119,5.98675882717968,46.45940293726093,0.21818640933987873,0.22985156668375617,
2020-09-22,0.23184800148010254,0.23474299907684326,0.23023700714111328,0.23341700434684753,0.23341700434684753,1019583831.0,0.22959150110932328,1.2272940855650462e-119,11.376229147275913,24.938982319672203,0.21860169900245355,0.2297549694368284,
2020-09-23,0.2332870066165924,0.23504100739955902,0.22112999856472015,0.22122099995613098,0.22122099995613098,1646803535.0,0.2175953787041206,1.163168148818778e-119,0.2455514654882984,5.869513146647949,0.21892391755932666,0.22971659955913074,
2020-09-24,0.22167499363422394,0.23368699848651886,0.22033099830150604,0.23290500044822693,0.23290500044822693,1937069766.0,0.2290878885126872,1.2246019965361284e-119,33.21270922097474,14.944829944579633,0.21931338204386455,0.22967951461060407,
2020-09-25,0.23292799293994904,0.24432900547981262,0.230322003364563,0.24192200601100922,0.24192200601100922,1770527280.0,0.2379571131369311,1.2720129280047993e-119,57.030041229200904,30.162767305221298,0.21967897226250238,0.22967441326951327,
2020-09-26,0.24185200035572052,0.24555300176143646,0.23870199918746948,0.24216000735759735,0.24216000735759735,1589059311.0,0.23819121384686914,1.2732643263158993e-119,57.65869306385114,49.30048117134225,0.22003943680739793,0.22966931466370413,
2020-09-27,0.2417919933795929,0.24435900151729584,0.23852600157260895,0.2427549958229065,0.2427549958229065,1388129507.0,0.23877645096477024,1.276392743744142e-119,59.23028329085774,57.97300586130325,0.22040540403355666,0.22966981877202858,
2020-09-28,0.24333399534225464,0.24768699705600739,0.24159300327301025,0.2418619990348816,0.2418619990348816,1722817156.0,0.2378980896233498,1.2716974145437907e-119,56.871540043492374,57.92017213273374,0.22083181387088338,0.22967111741843288,
2020-09-29,0.24126900732517242,0.2465520054101944,0.23903800547122955,0.24317699670791626,0.24317699670791626,1630882291.0,0.2391915356195064,1.2786116017563885e-119,60.34494770090626,58.81559034508545,0.22121982480007443,0.2296361695005469,
2020-09-30,0.24307000637054443,0.24307000637054443,0.23885400593280792,0.241784006357193,0.241784006357193,1571088310.0,0.23782137517833252,1.2712873332290186e-119,56.6655317976522,57.96067318068359,0.22158715267324708,0.2296148516952175,
2020-10-01,0.2419690042734146,0.24464499950408936,0.2349420040845871,0.2382490038871765,0.2382490038871765,1725071846.0,0.23434430834771622,1.252700479901643e-119,50.63729472212081,55.88259140689308,0.22193101064754966,0.22957296130591875,
2020-10-02,0.2382970005273819,0.2393060028553009,0.22982299327850342,0.23411700129508972,0.23411700129508972,1849001296.0,0.23028002571175565,1.2309746319626683e-119,40.82321279884497,49.37534643953931,0.2222341636979515,0.22953530925593965,
2020-10-03,0.23416100442409515,0.2349720001220703,0.2329380065202713,0.2329380065202713,0.2329380065202713,1261839176.0,0.2291203536436985,1.2247755406921075e-119,40.2368434193912,43.89911698011898,0.22252635503075813,0.22947778322108806,
2020-10-04,0.23307199776172638,0.2501380145549774,0.23220999538898468,0.2476850003004074,0.2476850003004074,1885456462.0,0.24362565692400356,1.302314442782244e-119,91.77034617047815,57.61013412957143,0.22288675394540275,0.22946196949645264,
2020-10-05,0.2481900006532669,0.2536909878253937,0.24709099531173706,0.2508159875869751,0.2508159875869751,2159900755.0,0.2467053300313197,1.3187770059512773e-119,91.38189106336525,74.46302688441152,0.22327697244498249,0.22944309548155903,
2020-10-06,0.25083398818969727,0.258776992559433,0.24235700070858002,0.2453410029411316,0.2453410029411316,3068832281.0,0.24132007565832705,1.289989830427293e-119,65.05230290531216,82.73484671305182,0.22354929483002,0.22935996120923186,
2020-10-07,0.24543499946594238,0.2512109875679016,0.2417140007019043,0.248539000749588,0.248539000749588,1894313447.0,0.2444656610429154,1.3068047313252445e-119,73.37045898420467,76.60155098429401,0.2238577429225536,0.22927798857427623,
2020-10-08,0.24888700246810913,0.2528209984302521,0.24291400611400604,0.2514539957046509,0.2514539957046509,1984994731.0,0.2473328817466157,1.322131618403584e-119,74.70816800218212,71.04364329723298,0.22413416369690922,0.22919532281078706,
2020-10-09,0.25144898891448975,0.2566779851913452,0.24998000264167786,0.25349101424217224,0.25349101424217224,2104833281.0,0.24933651530847092,1.3328421525837177e-119,81.7435295691869,76.60738551852455,0.22443598891542257,0.2291444132589314,
2020-10-10,0.25322699546813965,0.25977298617362976,0.2531439960002899,0.25429001450538635,0.25429001450538635,1957706164.0,0.2501224206469932,1.3370432530997344e-119,81.6929116229085,79.38153639809249,0.22480115840018122,0.22909836124067437,
2020-10-11,0.2542009949684143,0.25818899273872375,0.25382301211357117,0.25571900606155396,0.25571900606155396,1851962086.0,0.25152799226492706,1.344556814033822e-119,86.46417003746436,83.30020374318657,0.2251708633749863,0.22905049275045525,
2020-10-12,0.2556680142879486,0.25821900367736816,0.2501719892024994,0.2564460039138794,0.2564460039138794,2117892928.0,0.2522430752499294,1.3483793297364384e-119,88.89154240737147,85.6828746892481,0.22553321857595704,0.2289920845260359,
2020-10-13,0.2563509941101074,0.2600489854812622,0.25333499908447266,0.2563230097293854,0.2563230097293854,2098212018.0,0.2521220968339622,1.3477326329132603e-119,87.67294146414571,87.6762179696605,0.22590803285765518,0.2288819475533211,
2020-10-14,0.256727010011673,0.25839298963546753,0.2466830015182495,0.2494480013847351,0.2494480013847351,1954936434.0,0.24535976394221673,1.3115842078950525e-119,64.92758938924253,80.49735775358654,0.22625837715271394,0.22877440232120147,
