,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2018-08-25,57.92359924316406,58.214599609375,57.3650016784668,57.907901763916016,57.907901763916016,187571000.0,57.907901763916016,0.9603020983791389,62.06060652828692,56.89511733822635,119.20292352978649,125.23059676705975,48.11776357241417
2018-08-26,58.05160140991211,58.10540008544922,56.238399505615234,57.33409881591797,57.33409881591797,206572000.0,57.33409881591797,0.9507865718579895,56.78450002753471,60.36901656420363,118.3718421185603,125.24589676530394,48.16750608274381
2018-08-27,57.259300231933594,60.424400329589844,56.92789840698242,60.249900817871094,60.249900817871094,228072000.0,60.249900817871094,0.9991400900419012,83.59524045869671,67.48011567150611,117.49629509514146,125.24340663544119,48.21987467704842
2018-08-28,60.22600173950195,63.39720153808594,59.62300109863281,63.02439880371094,63.02439880371094,246764000.0,63.02439880371094,1.045150326237524,96.12696736884406,78.83556928502516,116.63324806338451,125.24523923691005,48.27480425595149
2018-08-29,63.02920150756836,63.38970184326172,60.73849868774414,61.7672004699707,61.7672004699707,220637000.0,61.7672004699707,1.0243018727243662,83.06598438390454,87.59606407048176,115.787172661453,125.24140417020615,48.328611379562446
2018-08-30,61.76559829711914,62.03459930419922,58.9192008972168,60.31520080566406,60.31520080566406,219094000.0,60.31520080566406,1.0002229770640794,67.98121820128769,82.39138998467875,115.00804805234482,125.2308450045651,48.38109825691676
2018-08-31,60.42279815673828,62.25490188598633,59.32490158081055,61.925498962402344,61.925498962402344,265252000.0,61.925498962402344,1.0269269786222126,84.71054106259517,78.58591454926245,114.20026389366942,125.20583240038728,48.4350758724561
2018-09-01,61.738800048828125,67.25070190429688,61.738800048828125,65.95099639892578,65.95099639892578,306586000.0,65.95099639892578,1.0936828706086517,90.35762619479004,81.01646181955762,113.39914365674629,125.15079484704422,48.492752170562746
2018-09-02,65.98480224609375,66.90139770507812,64.32980346679688,65.64939880371094,65.64939880371094,265104000.0,65.64939880371094,1.0886813976709568,88.12010643373956,87.72942456370826,112.6068288667606,125.11415128315964,48.550301265281085
2018-09-03,65.81759643554688,66.19850158691406,64.32160186767578,65.37319946289062,65.37319946289062,235034000.0,65.37319946289062,1.0841011107242458,86.0710135600569,88.1829153961955,111.79575894048305,125.08272716574473,48.607536041137834
2018-09-04,65.31990051269531,68.97720336914062,65.22760009765625,67.70989990234375,67.70989990234375,308206000.0,67.70989990234375,1.1228512340569574,91.31912843230016,88.50341614203221,111.01179662819118,125.08958770542928,48.66670531965282
2018-09-05,67.66790008544922,68.1187973022461,58.43769836425781,58.43769836425781,58.43769836425781,409226000.0,58.43769836425781,0.9690878559618697,27.730935933016482,68.37369264179117,110.25680592021004,125.05436276997605,48.71728945518738
2018-09-06,58.32099914550781,58.32099914550781,54.90959930419922,57.48619842529297,57.48619842529297,351270000.0,57.48619842529297,0.9533088800334943,18.315834801713137,45.78863305567658,109.55542446615918,124.99236796130873,48.76700662260186
2018-09-07,57.342201232910156,58.116600036621094,55.51169967651367,56.19779968261719,56.19779968261719,229626000.0,56.19779968261719,0.9319430218612412,9.157212361615711,18.401327698781767,108.89797527542531,124.93130905987465,48.81554581868594
2018-09-08,56.12670135498047,57.606300354003906,52.58420181274414,53.244598388671875,53.244598388671875,223684000.0,53.244598388671875,0.8829693012958928,4.028527500932556,10.500524888087126,108.16615341269905,124.89144549435132,48.86150077619509
2018-09-09,53.27470016479492,56.39979934692383,52.717201232910156,54.924198150634766,54.924198150634766,253320000.0,54.924198150634766,0.9108225497597342,14.274361713688533,9.153367192078925,107.49507255762653,124.86107589512655,48.908966381909096
2018-09-10,54.99369812011719,56.06529998779297,53.49620056152344,54.59579849243164,54.59579849243164,251240000.0,54.59579849243164,0.9053766111007036,12.271069899963395,10.191319704861485,106.76091845569715,124.84184931924898,48.956124681969214
2018-09-11,54.6068000793457,54.7848014831543,51.075801849365234,52.3672981262207,52.3672981262207,272379000.0,52.3672981262207,0.8684207982889095,7.214498124232192,11.253309912628032,106.07312230594823,124.80439013128411,49.00136828749147
2018-09-12,52.388999938964844,52.41170120239258,47.66749954223633,51.65660095214844,51.65660095214844,290357000.0,51.65660095214844,0.8566351184976414,18.719647360259035,12.735071794818197,105.39484144950825,124.76993231577416,49.04597163091511
2018-09-13,51.88330078125,55.049198150634766,51.76029968261719,54.536399841308594,54.536399841308594,295074000.0,54.536399841308594,0.9043915875101942,32.233673235758545,19.389272906749913,104.81252124140171,124.75022355171099,49.09317870836824
2018-09-14,54.64759826660156,58.4390983581543,53.316001892089844,56.576499938964844,56.576499938964844,336190000.0,56.576499938964844,0.9382231086844525,41.80724645023254,30.920189015416696,104.2229064983097,124.79129642852365,49.14226848915832
2018-09-15,56.33689880371094,58.40079879760742,56.17530059814453,56.71310043334961,56.71310043334961,252020000.0,56.71310043334961,0.9404883909240354,42.44827128799825,38.8297303246631,103.62871580697148,124.81458546886705,49.19150147590463
2018-09-16,56.58100128173828,57.368099212646484,55.05889892578125,56.97269821166992,56.97269821166992,253978000.0,56.97269821166992,0.9447933697552818,43.66648520795222,42.640667648727664,103.10414588386244,124.83846053032026,49.24087711817598
2018-09-17,57.02009963989258,57.750099182128906,51.84960174560547,52.54050064086914,52.54050064086914,261325000.0,52.54050064086914,0.8712930615413328,22.867521473857682,36.32742598993604,102.54931799049587,124.84955724428778,49.28615889048468
2018-09-18,52.293800354003906,55.100799560546875,50.9995002746582,54.097198486328125,54.097198486328125,296552000.0,54.097198486328125,0.8971081949169313,31.43907550289721,32.657694061569025,101.96437372926806,124.84564436821088,49.33293845076539
2018-09-19,54.01750183105469,54.92300033569336,52.25559997558594,54.33449935913086,54.33449935913086,271642000.0,54.33449935913086,0.9010434182484329,61.894245513880676,38.73361416354518,101.33878628673449,124.84975176249465,49.379959509470694
2018-09-20,54.372798919677734,57.15370178222656,53.639801025390625,56.6343994140625,56.6343994140625,260631000.0,56.6343994140625,0.9391832710411893,83.24576532292622,58.859695446568026,100.72448244772322,124.86317806505177,49.429124139106435
2018-09-21,56.78269958496094,62.057098388671875,56.46229934692383,60.722801208496094,60.722801208496094,398550000.0,60.722801208496094,1.0069823226838803,90.72734970296756,78.62245351325814,100.16191853591002,124.90185477896912,49.48198089817343
2018-09-22,60.81460189819336,61.70869827270508,57.74470138549805,60.43659973144531,60.43659973144531,298424000.0,60.43659973144531,1.0022361676584128,88.73840282470434,87.57050595019935,99.57505842115059,124.93568025353837,49.53455719926041
2018-09-23,60.548301696777344,63.1870002746582,59.99509811401367,61.36640167236328,61.36640167236328,304888000.0,61.36640167236328,1.0176553199285252,88.26896152341101,89.24490468369429,99.03809342097715,124.9688166997204,49.58792379435883
2018-09-24,61.339298248291016,61.339298248291016,57.3047981262207,57.96910095214844,57.96910095214844,296366000.0,57.96910095214844,0.9613169807542298,66.3784330921869,81.1285991467674,98.48008851014852,124.99717505468081,49.6382217313601
2018-09-25,58.020999908447266,58.14759826660156,54.73759841918945,57.537601470947266,57.537601470947266,351579000.0,57.537601470947266,0.9541613103772174,63.59806348725673,72.74848603428487,97.97908637041603,125.01349697374317,49.688131066108944
2018-09-26,57.44919967651367,59.62009811401367,56.701698303222656,57.39550018310547,57.39550018310547,294136000.0,57.39550018310547,0.9518048070203322,52.47999924879808,60.81883194274723,97.55076119678267,125.02952081340634,49.737924984056654
2018-09-27,57.45000076293945,64.29499816894531,56.92390060424805,62.979400634765625,62.979400634765625,574277000.0,62.979400634765625,1.0444041096635306,90.10493969733182,68.72766747779553,97.17498199796417,125.04786684219151,49.79263420845275
2018-09-28,63.17150115966797,64.42259979248047,60.807899475097656,61.89509963989258,61.89509963989258,459862000.0,61.89509963989258,1.0264228585918502,81.17051766447794,74.58515220353594,96.88654537930515,125.06926382404484,49.846447093954914
2018-09-29,61.64350128173828,62.025299072265625,59.491600036621094,61.60689926147461,61.60689926147461,356028000.0,61.60689926147461,1.0216435552546865,79.02346974879113,83.43297570353361,96.57511860164789,125.09387724366907,49.89996044494246
2018-09-30,61.625301361083984,62.38850021362305,60.14970016479492,61.14189910888672,61.14189910888672,463002000.0,61.14189910888672,1.0139323343560729,75.55929106211377,78.58442615846094,96.2720306062959,125.11031423072292,49.95305631628864
2018-10-01,61.09859848022461,61.729698181152344,59.7400016784668,60.208099365234375,60.208099365234375,456583000.0,60.208099365234375,0.9984468854625675,68.60262846408632,74.39512975833038,95.97140819778859,125.12583422726148,50.00530736587908
2018-10-02,60.30120086669922,61.252201080322266,59.410701751708984,59.70539855957031,59.70539855957031,444830000.0,59.70539855957031,0.9901104646317079,61.229544637947065,68.46382138804904,95.64572185245368,125.14317504673788,50.05706564759555
2018-10-03,59.57550048828125,59.57550048828125,57.07659912109375,57.477500915527344,57.477500915527344,452464000.0,57.477500915527344,0.9531646469215322,35.590944179073006,55.14103909370212,95.22499780707021,125.15722408555959,50.106803675873635
2018-10-04,57.52149963378906,59.04899978637695,57.44490051269531,58.27949905395508,58.27949905395508,343602000.0,58.27949905395508,0.9664643948275811,36.5709874294222,44.46382541548075,94.89640489171762,125.1760733931032,50.15727263389657
2018-10-05,58.33150100708008,59.127201080322266,57.67369842529297,58.76620101928711,58.76620101928711,371790000.0,58.76620101928711,0.9745355026445947,41.596303860189494,37.91941182289489,94.56654262021591,125.1955164138585,50.208067401903406
2018-10-06,58.875701904296875,58.9197998046875,57.2666015625,57.84410095214844,57.84410095214844,375900000.0,57.84410095214844,0.9592440725907331,32.07539589540996,36.74756239500721,94.26429727689816,125.21119861341502,50.2580998412006
2018-10-07,57.934898376464844,58.36439895629883,57.20819854736328,58.160301208496094,58.160301208496094,435270000.0,58.160301208496094,0.9644877053321957,35.340240619331865,36.33731345831043,93.94681257237502,125.22647615197587,50.30841607067683
2018-10-08,58.2318000793457,59.82440185546875,57.481998443603516,59.412601470947266,59.412601470947266,347408000.0,59.412601470947266,0.9852549328296695,48.27054609047744,38.56206086840641,93.62846068085217,125.2436542354218,50.359835825445444
2018-10-09,59.44540023803711,59.52909851074219,58.21179962158203,58.71329879760742,58.71329879760742,318545000.0,58.71329879760742,0.9736582110670992,26.053958817937655,36.554915175915646,93.32093773513544,125.26707696784032,50.410618755915394
2018-10-10,58.664100646972656,58.664100646972656,57.42570114135742,57.9818000793457,57.9818000793457,358009000.0,57.9818000793457,0.9615275737497219,14.10777320895602,29.477426039123696,93.01339019191721,125.28698026056159,50.46069798883238
2018-10-11,57.97639846801758,57.97639846801758,50.9911994934082,51.233001708984375,51.233001708984375,343098000.0,51.233001708984375,0.8496104598639946,1.800275549771781,13.987335858888477,92.64695304078482,125.28792683849596,50.50462109530898
2018-10-12,50.87459945678711,53.82149887084961,50.87459945678711,53.551700592041016,53.551700592041016,280891000.0,53.551700592041016,0.8880620586110268,23.25103535102541,13.053028036584394,92.2328366138896,125.26996546706108,50.550622885847744
2018-10-13,53.45610046386719,54.2775993347168,53.21419906616211,53.45180130004883,53.45180130004883,237333000.0,53.45180130004883,0.8864054021478416,22.383394626114036,15.811568508970401,91.83992844461743,125.25358984960269,50.5965659189442
2018-10-14,53.50920104980469,53.838600158691406,52.03229904174805,52.187400817871094,52.187400817871094,242221000.0,52.187400817871094,0.8654375134963574,12.093868461438172,19.24276614619253,91.43497435773006,125.2213630049196,50.64139012963805
2018-10-15,52.17380142211914,57.46200180053711,51.91490173339844,54.879600524902344,54.879600524902344,431765000.0,54.879600524902344,0.9100829755001076,38.59274246018822,24.356668515913466,91.01330551814512,125.19235533622846,50.68867072362334
2018-10-16,54.9650993347168,55.4817008972168,53.67369842529297,54.068199157714844,54.068199157714844,281917000.0,54.068199157714844,0.8966272913567842,35.68346605505134,28.790025658892564,90.60747596865795,125.16344108058982,50.735243014984476
2018-10-17,54.26490020751953,54.26490020751953,53.08530044555664,53.67210006713867,53.67210006713867,295022000.0,53.67210006713867,0.8900586750495121,31.25768017809702,35.17796289777885,90.17438365331765,125.14753176545443,50.78149809271233
2018-10-18,53.71689987182617,53.986698150634766,52.12910079956055,52.52690124511719,52.52690124511719,296411000.0,52.52690124511719,0.8710675391535501,18.461880103335822,28.467675445494717,89.69640500428247,125.12505532878718,50.82668433124072
2018-10-19,52.55229949951172,53.599998474121094,52.23749923706055,53.02009963989258,53.02009963989258,272130000.0,53.02009963989258,0.8792463789835774,23.972598360624296,24.564052880685704,89.18667875613019,125.10664546391736,50.87228022122492
2018-10-20,53.06700134277344,53.46179962158203,52.79669952392578,53.36280059814453,53.36280059814453,258418000.0,53.36280059814453,0.8849294798955667,27.801743887931522,23.412074117297205,88.62834978364205,125.08755560051905,50.91820501627987
2018-10-21,53.43470001220703,53.773101806640625,52.71269989013672,52.91579818725586,52.91579818725586,273510000.0,52.91579818725586,0.8775167203224956,22.807193271322177,24.860511839959326,88.10366012489861,125.07307340021003,50.9636855168974
2018-10-22,52.78459930419922,53.114200592041016,52.01279830932617,52.20389938354492,52.20389938354492,263337000.0,52.20389938354492,0.8657111135881276,15.359640326615171,21.98952582862295,87.58688360745789,125.06045970132907,51.00851872174163
2018-10-23,52.23699951171875,52.87350082397461,51.94020080566406,52.54130172729492,52.54130172729492,278025000.0,52.54130172729492,0.8713063461700662,21.396777917022327,19.854537171653217,87.04201640978538,125.05394217086165,51.05367072336205
2018-10-24,52.45650100708008,53.007999420166016,52.2864990234375,52.51499938964844,52.51499938964844,291042000.0,52.51499938964844,0.8708701675266546,23.098371698034157,19.951596647223877,86.42307648372129,125.04449504695526,51.09882981875172
2018-10-25,52.48809814453125,52.510101318359375,52.06010055541992,52.23460006713867,52.23460006713867,241117000.0,52.23460006713867,0.8662202311692988,20.645476614038987,21.713542076365147,85.91745130611899,125.03282463387268,51.143697554009144
2018-10-26,52.219600677490234,52.4833984375,51.7317008972168,52.098899841308594,52.098899841308594,292908000.0,52.098899841308594,0.8639698783220067,6.408022026889208,16.717290112987442,85.36236878692127,125.02285449929434,51.18845038501095
2018-10-27,52.12779998779297,52.360599517822266,51.77479934692383,51.93199920654297,51.93199920654297,312308000.0,51.93199920654297,0.861202120815619,3.4954239350696725,10.18297419199928,84.84885512805376,125.01353832924202,51.233045114883005
2018-10-28,52.05229949951172,52.17219924926758,51.48469924926758,51.9375,51.9375,335237000.0,51.9375,0.8612933419329213,7.575335978873123,5.826260646943992,84.30044799554544,125.00598654551048,51.277022548571026
2018-10-29,51.832698822021484,52.03020095825195,48.65420150756836,49.0713996887207,49.0713996887207,373076000.0,49.0713996887207,0.8137640400717087,6.110556110556111,5.727105341499626,83.7290840774286,124.9839728472984,51.318127315556076
2018-10-30,48.996498107910156,49.47719955444336,48.78850173950195,49.23910140991211,49.23910140991211,295448000.0,49.23910140991211,0.8165450822068296,10.424724862677802,8.036872317369003,83.18680045122657,124.96437997687353,51.35962025738198
2018-10-31,49.337799072265625,49.94049835205078,48.3213996887207,49.44150161743164,49.44150161743164,410734000.0,49.44150161743164,0.8199015385465152,19.77127835790143,12.102186443711773,82.64556271912622,124.94708518459372,51.40115651452923
2018-11-01,49.56230163574219,51.027801513671875,49.41619873046875,50.27190017700195,50.27190017700195,321492000.0,50.27190017700195,0.8336722581712294,35.777825825624106,21.99127634873444,82.0919829613524,124.93911559222495,51.4432633641648
2018-11-02,50.339500427246094,51.6598014831543,50.315399169921875,51.3306999206543,51.3306999206543,362726000.0,51.3306999206543,0.8512306152282315,55.199278442634025,36.916127542053175,81.49018897384893,124.9297824389314,51.48594911762569
2018-11-03,51.29759979248047,51.361000061035156,50.760799407958984,50.9734001159668,50.9734001159668,325128000.0,50.9734001159668,0.8453054177726113,48.64536561029045,46.54082329284952,80.84639337675168,124.91551394527906,51.52863695349323
2018-11-04,50.98619842529297,55.13669967651367,50.81570053100586,53.61249923706055,53.61249923706055,441533000.0,53.61249923706055,0.889070298671751,77.63560749808293,60.49341718366912,80.16798084029735,124.91161065297584,51.57398020404659
2018-11-05,53.593299865722656,54.708099365234375,53.11149978637695,53.54629898071289,53.54629898071289,398133000.0,53.54629898071289,0.8879724822572819,76.66425984697105,67.64841098511481,79.52178573608398,124.90832270792086,51.61964074182728
2018-11-06,53.70249938964844,55.945098876953125,53.4828987121582,55.945098876953125,55.945098876953125,371534000.0,55.945098876953125,0.9277524173573751,100.0,84.76662244835133,78.92651852883928,124.91043613381582,51.66744551702177
2018-11-07,56.04399871826172,56.157100677490234,53.70690155029297,54.188899993896484,54.188899993896484,385412000.0,54.188899993896484,0.8986289053460786,74.88162595261532,83.84862859986212,78.35040866872652,124.89096681777745,51.71381065856376
2018-11-08,54.19240188598633,54.46289825439453,52.37289810180664,52.3734016418457,52.3734016418457,351857000.0,52.3734016418457,0.8685220145078302,51.71205433862913,75.53122676374814,77.77837811662852,124.86302243585456,51.75853831299908
2018-11-09,52.36470031738281,52.724300384521484,51.67020034790039,51.895999908447266,51.895999908447266,386711000.0,51.895999908447266,0.8606051349043969,45.61940565177047,57.40436198100497,77.2430065134184,124.82912189013338,51.80308703439965
2018-11-10,51.92679977416992,52.69850158691406,51.844200134277344,52.401798248291016,52.401798248291016,322713000.0,52.401798248291016,0.8689929229663589,52.074454671235124,49.80197155387824,76.78008188966845,124.81033201870854,51.84823078630178
2018-11-11,52.31890106201172,52.47010040283203,50.24850082397461,51.364898681640625,51.364898681640625,410262000.0,51.364898681640625,0.8517977423548717,38.841438657268796,45.51176632675813,76.28545290003709,124.78036379879468,51.89214512289387
2018-11-12,51.47710037231445,51.68130111694336,50.46929931640625,50.64820098876953,50.64820098876953,388194000.0,50.64820098876953,0.8399125543683773,29.694870993465695,40.20358810732319,75.77212067901111,124.75746735873288,51.93545307808271
2018-11-13,50.6348991394043,50.967498779296875,49.26100158691406,49.69660186767578,49.69660186767578,356433000.0,49.69660186767578,0.8241319336764443,17.550467800214403,28.69559248364962,75.23650645688583,124.72541284430517,51.97792065045605
2018-11-14,49.57889938354492,50.299198150634766,41.943599700927734,43.610801696777344,43.610801696777344,604639000.0,43.610801696777344,0.7232094948311195,11.729706837173751,19.65834854361794,74.71044523729002,124.6731695619348,52.014948049310135
2018-11-15,43.727699279785156,44.242000579833984,40.77750015258789,43.948299407958984,43.948299407958984,588718000.0,43.948299407958984,0.7288063089164788,20.61691557096687,16.632363402785,74.18957252710895,124.61871668149347,52.05217074281004
2018-11-16,43.96110153198242,43.96110153198242,42.08660125732422,42.458900451660156,42.458900451660156,411507000.0,42.458900451660156,0.7041072108747551,10.932665619954014,14.426429342698201,73.69605288479498,124.54035694697131,52.088021811611576
2018-11-17,42.488800048828125,42.488800048828125,41.662899017333984,41.92890167236328,41.92890167236328,330818000.0,41.92890167236328,0.6953181005047724,7.486550238486781,13.012043809802547,73.18169165439294,124.47011010156919,52.123403904536
2018-11-18,42.088199615478516,42.97949981689453,42.00640106201172,42.32789993286133,42.32789993286133,352001000.0,42.32789993286133,0.7019347945160318,10.080884596209511,9.500033484883426,72.67353806209043,124.39527229413595,52.159197776611535
2018-11-19,42.33940124511719,42.33940124511719,35.96950149536133,36.6411018371582,36.6411018371582,571241000.0,36.6411018371582,0.6076291129421033,3.3267964939159773,6.964743776204081,72.11038562378597,124.29952380036654,52.18981470060131
2018-11-20,36.5724983215332,37.91080093383789,31.406700134277344,33.0442008972168,33.0442008972168,619356000.0,33.0442008972168,0.5479807503685524,6.616057627352186,6.674579572492548,71.55593315499728,124.1921029809403,52.21711509412827
2018-11-21,33.06520080566406,34.67060089111328,31.89259910583496,34.67060089111328,34.67060089111328,504001000.0,34.67060089111328,0.5749517729642258,14.15628344201333,8.033045854427154,71.04224247750038,124.09523257947947,52.245913058328846
2018-11-22,34.69279861450195,34.89950180053711,32.195098876953125,32.195098876953125,32.195098876953125,468218000.0,32.195098876953125,0.5338998662929828,3.698346593523125,8.156895887629537,70.56618289217923,123.98647175619047,52.272461915778244
2018-11-23,32.02220153808594,33.025001525878906,31.135299682617188,32.159698486328125,32.159698486328125,462932000.0,32.159698486328125,0.5333128122232426,4.750680387159046,7.535103474231824,70.07190256170888,123.8739684745057,52.29899330248027
2018-11-24,32.259700775146484,33.14670181274414,28.763999938964844,29.21769905090332,29.21769905090332,396969000.0,29.21769905090332,0.484524855049682,1.9138496128032707,3.454292197828471,69.57887358743636,123.74040518460208,52.32262184957391
2018-11-25,29.2268009185791,31.914100646972656,27.07270050048828,30.892200469970703,30.892200469970703,573938000.0,30.892200469970703,0.5122935563406562,15.52099621190337,7.395175403955219,69.10136101936382,123.58170737175092,52.34753861710361
2018-11-26,30.86870002746582,32.11320114135742,28.38319969177246,29.410999298095703,29.410999298095703,528902000.0,29.410999298095703,0.4877304043329704,9.785806811690776,9.07355087879913,68.61731185287725,123.4268695517762,52.3711298402586
2018-11-27,29.40959930419922,31.349199295043945,28.819299697875977,31.06879997253418,31.06879997253418,486621000.0,31.06879997253418,0.5152221527449226,17.204916265198065,14.170573096264063,68.17726158183781,123.26102325230428,52.39628619646917
2018-11-28,31.116899490356445,35.97829818725586,30.971200942993164,34.6265983581543,34.6265983581543,573550000.0,34.6265983581543,0.574222067285944,43.996539304203736,23.662420793697517,67.71310091279244,123.0927843485793,52.42455730917247
2018-11-29,34.71944046020508,35.53849411010742,33.223018646240234,33.797447204589844,33.797447204589844,476701013.0,33.797447204589844,0.5604720337259717,39.81872938451068,33.67339498463749,67.25552960171726,122.95093900079597,52.45211550743068
2018-11-30,33.79917526245117,34.25259017944336,31.43252182006836,32.064762115478516,32.064762115478516,431153649.0,32.064762115478516,0.5317384571980672,31.383193536875954,38.39948740853011,66.78553377995726,122.79678573608399,52.47826150018875
2018-12-01,32.13059616088867,35.154850006103516,31.50525665283203,34.340736389160156,34.340736389160156,428286157.0,34.340736389160156,0.5694815424126543,45.69137853631958,38.964433819235396,66.31791484811919,122.61962693096841,52.506570620079565
2018-12-02,34.26240921020508,35.13786315917969,33.43260955810547,33.71315002441406,33.71315002441406,407318732.0,33.71315002441406,0.5590741112224026,43.4962971699174,40.1902897477043,65.82833097280701,122.43724104998863,52.534274419148765
2018-12-03,33.8102912902832,33.8102912902832,30.494159698486328,31.07280158996582,31.07280158996582,431873524.0,31.07280158996582,0.5152885126284524,36.90776916191829,42.03181495605174,65.31233535308004,122.24493913519872,52.55958126081179
2018-12-04,31.005577087402344,32.149879455566406,30.3936767578125,31.186124801635742,31.186124801635742,398521610.0,31.186124801635742,0.5171677815131265,46.189199712663985,42.197755348166545,64.82754368599647,122.04480249065243,52.584843730926515
2018-12-05,31.215850830078125,31.386568069458008,29.277233123779297,29.295238494873047,29.295238494873047,392132740.0,29.295238494873047,0.4858107122208648,24.956640447469724,36.01786977401732,64.32259418925301,121.84452368331281,52.60842559261409
2018-12-06,29.248985290527344,30.408763885498047,26.91876983642578,26.943660736083984,26.943660736083984,451241301.0,26.943660736083984,0.44681387435453396,0.27474829477102414,23.806862818301568,63.80762512957463,121.6434049527939,52.62970278056245
2018-12-07,26.90794563293457,26.90794563293457,22.997705459594727,25.272584915161133,25.272584915161133,519622321.0,25.272584915161133,0.4191019806664292,17.525235582799912,14.252208108346878,63.28219661816873,121.44335067435486,52.64941571662415
2018-12-08,25.128456115722656,26.62774085998535,23.62689971923828,24.864017486572266,24.864017486572266,504751040.0,24.864017486572266,0.4123265986019431,14.377710372196653,10.725898083255851,62.76186884687247,121.16942743275264,52.668771869624585
2018-12-09,24.8035945892334,26.913270950317383,24.8035945892334,25.947023391723633,25.947023391723633,471979152.0,25.947023391723633,0.4302863728571712,22.72098042059378,18.207975458530104,62.260262431994164,120.81519460808741,52.68912171751397
2018-12-10,25.911685943603516,26.12583351135254,24.502552032470703,24.617799758911133,24.617799758911133,423653343.0,24.617799758911133,0.40824350470061194,12.480896160188811,16.526528984326408,61.80984604423815,120.4753529535581,52.708100119029005
2018-12-11,24.60049057006836,24.952085494995117,23.510135650634766,23.802383422851562,23.802383422851562,386533569.0,23.802383422851562,0.3947212392632797,6.199084896501674,13.80032049242808,61.352394593869406,119.95370742066265,52.72654400350841
2018-12-12,23.795936584472656,25.250564575195312,23.710840225219727,24.49382972717285,24.49382972717285,367818943.0,24.49382972717285,0.406187676774058,11.930065239692562,10.203348765461007,60.93568328690659,119.15462477174523,52.74560070647497
2018-12-13,24.530656814575195,24.659683227539062,23.607572555541992,23.668861389160156,23.668861389160156,328942983.0,23.668861389160156,0.39250700795411475,5.520670803886822,7.883273646693676,60.55094701214566,118.39042442008241,52.763915127924044
2018-12-14,23.646480560302734,23.754459381103516,22.82478141784668,23.464330673217773,23.464330673217773,318851820.0,23.464330673217773,0.38911522082801225,5.186907524425297,7.5458811893348825,60.12641330364623,117.68942805773591,52.78184258056014
2018-12-15,23.462881088256836,24.116273880004883,23.3409481048584,23.782424926757812,23.782424926757812,291476162.0,23.782424926757812,0.3943902622274088,7.777447831735573,6.161675386682554,59.728087743123375,116.93327308027712,52.80018368093935
2018-12-16,23.787988662719727,26.72523307800293,23.77702522277832,25.597209930419922,25.597209930419922,424549776.0,25.597209930419922,0.4244853234200709,25.237140057827222,12.733831804662687,59.334755537939856,116.1843010941597,52.82014460324152
2018-12-17,25.682781219482422,30.403738021850586,25.682781219482422,29.268890380859375,29.268890380859375,613385969.0,29.268890380859375,0.48537377445581137,69.1049996144435,34.03986250133542,58.96954400943277,115.39128711125622,52.84344316987686
2018-12-18,29.26650619506836,30.14215660095215,28.253374099731445,30.14215660095215,30.14215660095215,492064386.0,30.14215660095215,0.4998553798681018,85.46551649623667,59.93588538950246,58.59426071083611,114.49212590047757,52.86757242712256
2018-12-19,30.32775115966797,31.76934051513672,29.449499130249023,29.68278694152832,29.68278694152832,505439992.0,29.68278694152832,0.4922375309314426,76.67237086911788,77.08096232659933,58.216365011663385,113.61385136957038,52.891450661829076
2018-12-20,29.604042053222656,33.258155822753906,29.41044807434082,32.816871643066406,32.816871643066406,796645103.0,32.816871643066406,0.5442108890347125,95.77045582223191,85.96944772919547,57.860208573888556,112.84178525846299,52.91826178668296
2018-12-21,32.732635498046875,34.28339767456055,30.296894073486328,30.79661750793457,30.79661750793457,546504526.0,30.79661750793457,0.5107084787222889,69.57066989146276,80.67116552760417,57.49884856594065,112.05640063351147,52.94326369316066
2018-12-22,30.82662010192871,31.855911254882812,30.334074020385742,31.855911254882812,31.855911254882812,419546205.0,31.855911254882812,0.5282750279670099,78.81518705842502,81.38543759070654,57.20802897052035,111.41783598808394,52.96908820579041
2018-12-23,31.99216651916504,34.147010803222656,31.802282333374023,33.45967483520508,33.45967483520508,554317219.0,33.45967483520508,0.554870664910761,92.81132362842826,80.39906019277201,56.93948239185771,110.71973649116411,52.99631713253178
2018-12-24,33.47358322143555,36.55831527709961,33.1966667175293,33.1966667175293,33.1966667175293,535897387.0,33.1966667175293,0.5505091315171925,75.52233391622353,82.3829482010256,56.6794800263285,110.05457664385234,53.02332344926111
2018-12-25,33.40159606933594,33.40159606933594,30.452274322509766,31.134328842163086,31.134328842163086,508836253.0,31.134328842163086,0.5163088353753105,60.505529818298534,76.27972912098343,56.40243593851725,109.39086243616391,53.04862930197694
2018-12-26,31.093463897705078,32.20487594604492,29.74602508544922,30.98590087890625,30.98590087890625,464721770.0,30.98590087890625,0.5138474150815,59.42475945884125,65.15087439778777,56.151721193490786,108.69081285555069,53.073749713810614
2018-12-27,30.962173461914062,31.363218307495117,28.131933212280273,28.29450798034668,28.29450798034668,442100051.0,28.29450798034668,0.46921533259668835,39.82752449992896,53.25260459235624,55.86557261149088,108.02264983294761,53.09642412303245
2018-12-28,28.30059814453125,33.35983657836914,28.30059814453125,32.51082992553711,32.51082992553711,486919645.0,32.51082992553711,0.5391357180376161,69.37752202221536,56.209935326995186,55.63377495020465,107.42698089390585,53.12291779409261
