,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2020-10-12,0.10654699802398682,0.11308600008487701,0.10265800356864929,0.11003399640321732,0.11003399640321732,821299647.0,0.10827260838678626,5.307802796276939e-45,86.83913845710968,80.24618280299903,0.09176390713762717,0.06672091784134303,
2020-10-13,0.10996600240468979,0.11413700133562088,0.10830000042915344,0.10885199904441833,0.10885199904441833,823217251.0,0.10710953205286411,5.250785791612014e-45,78.19808505851415,81.88380785872808,0.09217781422893857,0.06690465208806404,
2020-10-14,0.10929799824953079,0.11223100125789642,0.10571199655532837,0.10729700326919556,0.10729700326919556,713264193.0,0.10557942813846262,5.1757761473773337e-45,71.78335072959811,78.94019141507401,0.09258395085325007,0.06708966853888068,
2020-10-15,0.10721699893474579,0.10759100317955017,0.1049790009856224,0.10663499683141708,0.10663499683141708,562197282.0,0.1049280188819592,5.143842383845596e-45,69.0524137778417,73.01128318865135,0.09299254099853703,0.06727567948911288,
2020-10-16,0.10674799978733063,0.1073170006275177,0.10253699868917465,0.10406400263309479,0.10406400263309479,553561875.0,0.10239818031298116,5.019823165775356e-45,58.446439789867874,66.42740143243591,0.09337317489616857,0.06745250141375686,
2020-10-17,0.1042179986834526,0.10697899758815765,0.10336600244045258,0.10610400140285492,0.10610400140285492,472005227.0,0.10440552345353536,5.1182283089899816e-45,66.86192898143948,64.78692751638305,0.09376405468566822,0.06763888772015703,
2020-10-18,0.10604400187730789,0.10760100185871124,0.10530500113964081,0.10738799721002579,0.10738799721002579,432851135.0,0.1056689654782224,5.180165498935661e-45,72.15872278222213,65.82236385117652,0.09415113117769768,0.06782563565528556,
2020-10-19,0.10741599649190903,0.11092100292444229,0.10618799924850464,0.10867699980735779,0.10867699980735779,490775170.0,0.10693733414602076,5.242344205646029e-45,77.47617080550239,72.16560752305469,0.09454927872357473,0.06801508223153141,
2020-10-20,0.1086139976978302,0.10884100198745728,0.10122600197792053,0.1024940013885498,0.1024940013885498,707955236.0,0.100853311131874,4.944089690046495e-45,51.9698042643593,67.20156595069462,0.09492259566249743,0.06818827127348887,
2020-10-21,0.10251899808645248,0.10828600078821182,0.10183099657297134,0.10618700087070465,0.10618700087070465,779410099.0,0.10448719429320817,5.1222320244046644e-45,65.93684676942566,65.12760727976247,0.09531323501809699,0.06837284935459699,
2020-10-22,0.10605599731206894,0.11241400241851807,0.10548199713230133,0.11057200282812119,0.11057200282812119,933335641.0,0.10880200258182877,5.333755066483129e-45,81.20916014466032,66.37193705948177,0.09571767765316155,0.06857603565879064,
2020-10-23,0.11069799959659576,0.11175400018692017,0.10560200363397598,0.10808300226926804,0.10808300226926804,1110973427.0,0.1063528451251128,5.2136910448346773e-45,53.109756273497666,66.7519210625279,0.0960864098997064,0.068768906899511,
2020-10-24,0.10808300226926804,0.1096619963645935,0.10753899812698364,0.10807500034570694,0.10807500034570694,868194497.0,0.10634497129371166,5.2133050492911304e-45,53.047778704299475,62.455565040819174,0.09644819678016048,0.06895200004928732,
2020-10-25,0.10807500034570694,0.1087300032377243,0.10617800056934357,0.10635100305080414,0.10635100305080414,722743351.0,0.10464857118036058,5.130143136048204e-45,39.69484414718807,48.617459708328425,0.09679761209367403,0.06913228499358648,
2020-10-26,0.10635100305080414,0.10738100111484528,0.09943000227212906,0.10309699922800064,0.10309699922800064,880221833.0,0.1014466563802797,4.9731770059943465e-45,24.93368592763711,39.22543625970824,0.09711027876194057,0.06929875622465186,
2020-10-27,0.10309699922800064,0.10548999905586243,0.10206999629735947,0.10282699763774872,0.10282699763774872,913522302.0,0.10118097688666185,4.9601527112982986e-45,26.162933821010476,30.263821298611905,0.09741752464426019,0.06946441101497167,
2020-10-28,0.10282699763774872,0.1033490002155304,0.09556999802589417,0.0989769995212555,0.0989769995212555,876721856.0,0.09739260827347979,4.7744371012472235e-45,20.22679058937598,23.77447011267454,0.0977004863973198,0.06961655621863391,
2020-10-29,0.0989769995212555,0.10071200132369995,0.0949999988079071,0.09537599980831146,0.09537599980831146,883054980.0,0.09384925217931617,4.6007326374402764e-45,2.1591875642844554,16.182970658223656,0.09793918038326535,0.06976288224328055,
2020-10-30,0.09537599980831146,0.09558700025081635,0.09036300331354141,0.0933689996600151,0.0933689996600151,855782606.0,0.09187437942914893,4.503919276592929e-45,13.632018813130673,12.005998988930388,0.09818793994074311,0.06990461648531156,
2020-10-31,0.0933689996600151,0.09527000039815903,0.09220799803733826,0.09305600076913834,0.09305600076913834,662592019.0,0.09156639092154976,4.488820884800071e-45,12.212587025089244,9.334597800834809,0.09841633339722951,0.07004355073791661,
2020-11-01,0.09305600076913834,0.0984869971871376,0.09285300225019455,0.09819699823856354,0.09819699823856354,609565849.0,0.09662509299472338,4.736811520747539e-45,35.52671190873199,20.457105915650654,0.09867416399587048,0.0701958740206614,
2020-11-02,0.09819699823856354,0.09993500262498856,0.09176599979400635,0.0921429991722107,0.0921429991722107,817756720.0,0.09066800435383471,4.444779655838299e-45,8.07217781922433,18.60382558434854,0.09891030607653446,0.07033344387803993,
2020-11-03,0.0921429991722107,0.09383399784564972,0.08804800361394882,0.09343399852514267,0.09343399852514267,859629132.0,0.09193833781382627,4.5070546817346125e-45,22.10455214412896,21.90114729069511,0.09914948640625333,0.07047097264495615,
2020-11-04,0.09343499690294266,0.096001997590065,0.0921270027756691,0.09536900371313095,0.09536900371313095,1041738046.0,0.09384236807532578,4.6003951608896244e-45,30.045967571045168,20.074232511466175,0.09940091266088147,0.07061081101020722,
2020-11-05,0.09536900371313095,0.09757299721240997,0.09221400320529938,0.09699399769306183,0.09699399769306183,554496502.0,0.0954413496862018,4.6787813676306547e-45,37.73726217995358,29.96259396504259,0.09965898369342252,0.07075338087057415,
2020-11-06,0.09699399769306183,0.10968299955129623,0.09672100096940994,0.10910499840974808,0.10910499840974808,717731180.0,0.1073584814875831,5.2629899356279755e-45,97.32839727253943,55.03720900784608,0.09997591811939667,0.0709327452497123,
2020-11-07,0.10910499840974808,0.11318700015544891,0.09940800070762634,0.10137899965047836,0.10137899965047836,861840304.0,0.0997561579748224,4.890304409709119e-45,53.02914941144288,62.69826962131199,0.10024409297385502,0.07109461374682922,0.11995302751558284
2020-11-08,0.10137899965047836,0.10829800367355347,0.10017900168895721,0.10662099719047546,0.10662099719047546,625787081.0,0.10491424334266429,5.14316707134431e-45,73.88120502688274,74.74625057028838,0.10054401098623302,0.07127043839595089,0.12002112614203533
2020-11-09,0.10662099719047546,0.10797099769115448,0.10145600140094757,0.10532499849796295,0.10532499849796295,802272882.0,0.10363899057087556,5.08065088808325e-45,68.7258731886646,65.21207587566343,0.10085902737626612,0.07143856715666105,0.1200925471456764
2020-11-10,0.10532599687576294,0.10862100124359131,0.1039389967918396,0.10580500215291977,0.10580500215291977,700753239.0,0.1041113104852311,5.103805229698449e-45,70.63527181626858,71.08078334393866,0.10117431153935161,0.07161010414974331,0.12016411609777577
2020-11-11,0.10580500215291977,0.10840299725532532,0.10553999990224838,0.10596500337123871,0.10596500337123871,631585357.0,0.10426875045668295,5.1115233435701154e-45,71.27173802546992,70.2109610101344,0.10147783068604156,0.07178050963437721,0.12023899098645606
2020-11-12,0.10596500337123871,0.10651200264692307,0.10282699763774872,0.10452499985694885,0.10452499985694885,634274545.0,0.10285179804493047,5.042060678124581e-45,65.5435717801997,69.15019387397943,0.10176773778483515,0.07194772333110848,0.12031087865840355
2020-11-13,0.10452499985694885,0.10780099779367447,0.10406199842691422,0.10639099776744843,0.10639099776744843,477838893.0,0.10468792567473793,5.132072394966174e-45,72.96629411288762,69.92720130618578,0.10207102193288464,0.07212107127455816,0.12038408504909576
2020-11-14,0.10639099776744843,0.10684099793434143,0.10173600167036057,0.10420200228691101,0.10420200228691101,432474021.0,0.10253397091373698,5.0264799716022695e-45,64.25872507001128,67.5895303210329,0.10236467769155737,0.07228607949737,0.12045509601054398
2020-11-15,0.10420200228691101,0.10506100207567215,0.09880100190639496,0.10053099691867828,0.10053099691867828,358303858.0,0.09892172979178468,4.849398585888951e-45,49.655893321446705,62.293637501448565,0.10263571045437797,0.07244048770772268,0.12052171792511798
2020-11-16,0.10053099691867828,0.10489299893379211,0.09965600073337555,0.10400799661874771,0.10400799661874771,400498894.0,0.1023430708244874,5.0171215563702706e-45,63.486993120237436,59.1338705038985,0.10292349731335874,0.07260100002566429,0.12059316541064004
2020-11-17,0.10548000037670135,0.11196999996900558,0.1051120012998581,0.1096000000834465,0.1096000000834465,622568575.0,0.10784555933733016,5.286867749337373e-45,82.96770884004776,65.370198427244,0.10322594540855272,0.07278126851744848,0.12066917545651192
2020-11-18,0.1096000000834465,0.11152300238609314,0.10354600101709366,0.10640300065279007,0.10640300065279007,692683324.0,0.10469973642183963,5.132651388281554e-45,67.65364759846364,71.3694498529163,0.10349891809085028,0.07295623016479898,0.12074069965749842
2020-11-19,0.10640200227499008,0.1077210009098053,0.10452499985694885,0.10586600005626678,0.10586600005626678,590674105.0,0.10417133195420787,5.106747637068299e-45,55.53868297655823,68.72001313835658,0.10376662846471442,0.07313345756432782,0.12081036632497834
2020-11-20,0.10586600005626678,0.11823099851608276,0.10577800124883652,0.11822599917650223,0.11822599917650223,688553865.0,0.11633347627460762,5.702967351309748e-45,99.97426999252258,74.38886685584818,0.10412717490492622,0.07335214249483527,0.120892463127772
2020-11-21,0.11822599917650223,0.13360300660133362,0.11677099764347076,0.1329450011253357,0.1329450011253357,1385060442.0,0.13081686128236866,6.412980276916202e-45,98.10928858332801,84.54074718413631,0.10454855195648684,0.07361460003542573,0.12098780194101813
2020-11-22,0.1329450011253357,0.15273499488830566,0.12019000202417374,0.14475999772548676,0.14475999772548676,2294032112.0,0.1424427273037355,6.982910244400809e-45,85.21341231773123,94.43232363119398,0.1050372841905375,0.07390615345068174,0.12109493983900982
2020-11-23,0.14475999772548676,0.1581529974937439,0.14247100055217743,0.15351000428199768,0.15351000428199768,2203606418.0,0.15105266663378805,7.404991699098634e-45,92.1771910686422,91.83329732323385,0.10558848093197645,0.07422922743509894,0.12120921198942074
2020-11-24,0.1535709947347641,0.18206599354743958,0.1535709947347641,0.1663230061531067,0.1663230061531067,2566224959.0,0.16366056218605013,8.023063289545623e-45,81.09290941599934,86.16117093412429,0.1062022077499843,0.07458614526342039,0.12133329966569056
2020-11-25,0.1663459986448288,0.17485900223255157,0.14990699291229248,0.1551620066165924,0.1551620066165924,1773041979.0,0.1526782242584714,7.484680730649305e-45,67.68871719001636,80.31960589155267,0.1067581203628759,0.07490989596468128,0.12144182021963541
2020-11-26,0.15510700643062592,0.16021999716758728,0.1234389990568161,0.13828100264072418,0.13828100264072418,2523183036.0,0.13606744584088845,6.670377487688463e-45,47.41488584365385,65.39883748322323,0.10721220780428642,0.0751817644663053,0.12152190058743029
2020-11-27,0.13829199969768524,0.14463700354099274,0.13136599957942963,0.1410280019044876,0.1410280019044876,1505708870.0,0.1387704720441206,6.802886810717583e-45,50.7139905569597,55.27253119687666,0.10763007121496514,0.07546077268580868,0.12154133802951743
2020-11-28,0.14107400178909302,0.17156900465488434,0.13955999910831451,0.16479100286960602,0.16479100286960602,1932319047.0,0.1621530827071271,7.949162753548786e-45,79.25299656270184,59.12729098777183,0.10817723517698016,0.07579876721313555,0.12160989785031097
2020-11-29,0.16492299735546112,0.17057499289512634,0.15761399269104004,0.16663900017738342,0.16663900017738342,1731327207.0,0.1639714978819391,8.03830616011738e-45,81.28019085638921,70.41572599201696,0.10866729528363285,0.07614455899759515,0.12165259739307509
2020-11-30,0.16662999987602234,0.17276500165462494,0.16060000658035278,0.1713079959154129,0.1713079959154129,2151589402.0,0.1685657538721583,8.263528449993117e-45,86.29903380611124,82.27740707506747,0.10919710944910518,0.07650543844250783,0.12168908688031375
2020-12-01,0.17136700451374054,0.17385099828243256,0.146573007106781,0.15598300099372864,0.15598300099372864,2071556994.0,0.15348607642770176,7.524283729659872e-45,66.78171798904522,78.12031421718193,0.10960593457267584,0.07682852611353952,0.12171066861990924
2020-12-02,0.15595600008964539,0.15966199338436127,0.15142899751663208,0.1585569977760315,0.1585569977760315,1367595805.0,0.15601886951628377,7.648447785908912e-45,69.68184871960041,74.25420017158565,0.11004364494580389,0.07715904665728138,0.1217350978421294
2020-12-03,0.15859200060367584,0.16800899803638458,0.15593600273132324,0.16421200335025787,0.16421200335025787,1287927035.0,0.16158335162161067,7.921233064831673e-45,76.59659186297837,71.02005285720803,0.11047409853485764,0.07750646310718093,0.12176098095499761
2020-12-04,0.16420899331569672,0.1645060032606125,0.14696399867534637,0.14824099838733673,0.14824099838733673,1200621758.0,0.1458680052521388,7.150826212653962e-45,48.196650153941015,64.82503024550662,0.11079781982905226,0.07780884666598006,0.12177993346294856
2020-12-05,0.14816400408744812,0.1613830029964447,0.14679500460624695,0.1596679985523224,0.1596679985523224,1036100099.0,0.1571120857576348,7.702040068474534e-45,63.80180027225039,62.865014096389956,0.11120342638323216,0.07814131515891584,0.12181813346060444
2020-12-06,0.1596589982509613,0.16240599751472473,0.1534299999475479,0.1588670015335083,0.1588670015335083,886137949.0,0.15632391083559313,7.663401698922912e-45,60.42950484585797,57.47598509068316,0.11160146465392712,0.07847038365594328,0.12186686953181002
2020-12-07,0.15887600183486938,0.15904100239276886,0.1517370045185089,0.1541299968957901,0.1541299968957901,789426236.0,0.15166273460977844,7.43489880632671e-45,52.3496012470545,58.860302121720984,0.11197018594852562,0.07878595077215808,0.12190218003101
2020-12-08,0.15412700176239014,0.15493600070476532,0.13895900547504425,0.1409280002117157,0.1409280002117157,939164987.0,0.13867207114554891,6.798062944622773e-45,34.01205771055351,48.93038793448869,0.11226798923777752,0.0790693617336554,0.12192164943914979
2020-12-09,0.14094200730323792,0.14981000125408173,0.1304679960012436,0.1481650024652481,0.1481650024652481,1320752603.0,0.14579322584777052,7.147160333189873e-45,49.047853265592536,45.136504074400214,0.11262185810530773,0.07937500283938564,0.1219562467034549
2020-12-10,0.14816999435424805,0.1485300064086914,0.13998599350452423,0.14199399948120117,0.14199399948120117,798550525.0,0.1397210062494113,6.849484451505697e-45,26.56801713549295,36.5426427038797,0.11294132804935747,0.07966360283428675,0.12197506953728253
2020-12-11,0.1420219987630844,0.14269399642944336,0.1351819932460785,0.13944900035858154,0.13944900035858154,704854539.0,0.1372167466355157,6.726719179852182e-45,20.701666286549628,32.10584556254507,0.11329154116534144,0.07994504393371817,0.12198014533546962
2020-12-12,0.13942299783229828,0.14725899696350098,0.13920700550079346,0.14445999264717102,0.14445999264717102,519780651.0,0.1421475246080205,6.968438646116302e-45,32.25225528477178,26.507312902271483,0.11364621872621808,0.0802391589810587,0.12198944122415699
2020-12-13,0.14450299739837646,0.15625900030136108,0.14347699284553528,0.15396399796009064,0.15396399796009064,675025745.0,0.15149939293043282,7.426891375497264e-45,54.15946505167302,35.70446220766484,0.11405570503792477,0.08056117815718258,0.12191018186611673
2020-12-14,0.15401600301265717,0.15800200402736664,0.14976899325847626,0.15799200534820557,0.15799200534820557,587078385.0,0.15546292130137637,7.621193769093107e-45,63.44422446506541,49.95198160050344,0.11449966135897922,0.08089361378591355,0.12185951976879547
2020-12-15,0.15806500613689423,0.1597130000591278,0.15335500240325928,0.15430499613285065,0.15430499613285065,607184173.0,0.1518349325166218,7.443340392292655e-45,63.49590804553902,60.366532520759186,0.11491451379868502,0.081222479525086,0.12163088050198882
2020-12-16,0.15431199967861176,0.16759899258613586,0.1499760001897812,0.1675889939069748,0.1675889939069748,976699799.0,0.16490628442442753,8.084131809818241e-45,98.88121225689012,75.27378158916488,0.11539820777099641,0.08159450416083205,0.12131542663459909
2020-12-17,0.16757099330425262,0.17434200644493103,0.16164399683475494,0.16348299384117126,0.16348299384117126,1188727265.0,0.16086601185692254,7.886067217572484e-45,75.24955550234603,79.20889193492509,0.1158355738703019,0.08194798633252105,0.12099148597755388
2020-12-18,0.1634490042924881,0.16863499581813812,0.15915200114250183,0.16498799622058868,0.16498799622058868,1101018945.0,0.16234692265335235,7.958665288159622e-45,78.67983772227005,84.27020182716876,0.11628810935170272,0.08230890961338395,0.12065697911803581
2020-12-19,0.1649799942970276,0.17048600316047668,0.16332000494003296,0.1647139936685562,0.1647139936685562,586684841.0,0.1620773062440339,7.94544799569186e-45,78.05531639572263,77.32823654011293,0.11675319674073673,0.08266701918758758,0.12036342933161617
2020-12-20,0.16472800076007843,0.16772399842739105,0.15869499742984772,0.1619880050420761,0.1619880050420761,729191687.0,0.15939495434671536,7.813952180514603e-45,71.84209677227625,76.192416963423,0.11720483066117177,0.0830196931754073,0.1200749699723775
2020-12-21,0.1620039939880371,0.16541600227355957,0.14790299534797668,0.15265600383281708,0.15265600383281708,1139902286.0,0.15021233674285656,7.363796558320766e-45,50.572098623288454,66.8231705970958,0.11761019134619197,0.08334350140943919,0.11984255536370081
2020-12-22,0.15263399481773376,0.16001500189304352,0.14945100247859955,0.15617899596691132,0.15617899596691132,1138400653.0,0.1536789339778304,7.533738104677835e-45,58.601891428794616,60.3386956081198,0.11800674324641462,0.08368043016693363,0.11960707772948426
2020-12-23,0.1562259942293167,0.1574140042066574,0.12741999328136444,0.13639399409294128,0.13639399409294128,1484453887.0,0.1342106439051674,6.579352262995048e-45,19.125353339581054,42.766447797221396,0.11829878691115665,0.08396051782247138,0.11937544757508796
2020-12-24,0.13645699620246887,0.15433700382709503,0.13212700188159943,0.15288299322128296,0.15288299322128296,1470292431.0,0.1504356925598648,7.37474603712016e-45,54.2666399481975,43.99796157219109,0.11868293986457293,0.08428696985930613,0.11913482656353686
2020-12-25,0.15288600325584412,0.16684600710868835,0.15049700438976288,0.15756399929523468,0.15756399929523468,1119917804.0,0.15504176662849986,7.600547679711258e-45,64.24278069397941,45.87825799391934,0.11909754643511902,0.08462473149985483,0.11888742838139947
2020-12-26,0.15755599737167358,0.161981001496315,0.14982399344444275,0.15782399475574493,0.15782399475574493,1191970341.0,0.15529760016720923,7.613089300277872e-45,64.79688194194576,61.102100861374254,0.11951974860794558,0.08496644107038027,0.11865331697273472
2020-12-27,0.1578350067138672,0.16518999636173248,0.1503780037164688,0.15442200005054474,0.15442200005054474,1578354821.0,0.15195006347409235,7.44898440906755e-45,57.54656492476856,62.19540918689793,0.11993910925961583,0.08529737257998284,0.1184220119630365
2020-12-28,0.1544400006532669,0.17858299612998962,0.15344500541687012,0.17673499882221222,0.17673499882221222,1732151279.0,0.17390588310175206,8.525315371723766e-45,96.38802023945891,72.91048903539111,0.12046557371733618,0.08568764929085562,0.11810003568728765
2020-12-29,0.17670899629592896,0.19617000222206116,0.17403900623321533,0.19216400384902954,0.19216400384902954,2967669490.0,0.18908790569179498,9.269577315323476e-45,94.17309403335909,82.70255973252888,0.12105734422395789,0.08612208765459388,0.11769174436047741
2020-12-30,0.19202199578285217,0.19314399361610413,0.1756809949874878,0.18403999507427216,0.18403999507427216,1849432295.0,0.1810939433769408,8.877692644211328e-45,82.3563555340738,90.97248993563062,0.12160884145179081,0.08653632051324191,0.11720256173311303
2020-12-31,0.18403400480747223,0.18574899435043335,0.17659400403499603,0.18139700591564178,0.18139700591564178,1132268397.0,0.17849326231929505,8.750200544448873e-45,78.51200816691899,85.01381924478399,0.1220757431182705,0.08694163286318518,0.1167027809100064
2021-01-01,0.18138200044631958,0.1842460036277771,0.1720219999551773,0.17534999549388885,0.17534999549388885,1122218004.0,0.1725430504510826,8.458505796690303e-45,69.7163577882128,76.86157382973522,0.12251849720875423,0.08733231503873655,0.11614822657549217
2021-01-02,0.17535899579524994,0.1842530071735382,0.16923299431800842,0.17742300033569336,0.17742300033569336,1408849504.0,0.1745828713133379,8.558503081672149e-45,72.73163716598374,73.6533343737052,0.12296049174715261,0.08772476161383602,0.11532426579221743
2021-01-03,0.17738200724124908,0.20867900550365448,0.17337599396705627,0.20499500632286072,0.20499500632286072,2303857909.0,0.20171351369905255,9.888517216043624e-45,95.46635003300814,79.3047816624016,0.12353449726039595,0.08819161094214818,0.11449401465044719
2021-01-04,0.20523600280284882,0.23966099321842194,0.1944500058889389,0.2247619926929474,0.2247619926929474,3260699086.0,0.22116407665409174,1.0842034028653368e-44,86.72588400510544,84.97462373469914,0.12422603275117979,0.08871227120087571,0.11378643748830987
2021-01-05,0.22481699287891388,0.2648859918117523,0.20845399796962738,0.25831401348114014,0.25831401348114014,4097207384.0,0.25417900773114827,1.2460511186455903e-44,95.21919718266957,92.47047707359441,0.12506260657733906,0.08931786576158379,0.11308430413541185
2021-01-06,0.2585490047931671,0.3462980091571808,0.25622498989105225,0.3318980038166046,0.3318980038166046,6170988900.0,0.32658508975632006,1.6010044261966024e-44,93.27639836794194,91.740493185239,0.12623388527846727,0.09012567673439849,0.11246638449767953
2021-01-07,0.3322719931602478,0.35334399342536926,0.2832159996032715,0.2999800145626068,0.2999800145626068,5149188552.0,0.29517803317420804,1.4470389263041007e-44,73.77949151544634,87.42502902201932,0.12716324057409673,0.09084771786854692,0.11191933244194614
2021-01-08,0.3003869950771332,0.32019099593162537,0.26647600531578064,0.3055970072746277,0.3055970072746277,4560690774.0,0.30070511091472246,1.474134088343182e-44,76.53941324920581,81.19843437753138,0.1281539728569854,0.09158535624203616,0.11145435894869234
2021-01-09,0.3056110143661499,0.338595986366272,0.2966940104961395,0.33297300338745117,0.33297300338745117,3655608662.0,0.3276428810876802,1.6061899923985408e-44,89.96334801355896,80.09408425940373,0.1293269619345665,0.09239658638834954,0.11103413248579251
2021-01-10,0.33296099305152893,0.340393990278244,0.28455600142478943,0.3048950135707855,0.3048950135707855,3732911206.0,0.30001435449515584,1.4707478220382054e-44,75.7632690704148,80.75534344439322,0.13030882542087732,0.0931310247782975,0.11068388865282547
2021-01-11,0.3049960136413574,0.3049960136413574,0.23303300142288208,0.2754659950733185,0.2754659950733185,4768803200.0,0.2710564260445032,1.328788580550572e-44,57.70051831252205,74.47571179883197,0.13112130081230175,0.093782465864126,0.11011581373949574
2021-01-12,0.27524900436401367,0.3133699893951416,0.2657270133495331,0.2870030105113983,0.2870030105113983,4037298875.0,0.28240876073479354,1.384440656095048e-44,63.96685519299938,65.81021419197877,0.1320111751963532,0.09446749877031535,0.10957049778471255
2021-01-13,0.2866879999637604,0.3144649863243103,0.2723950147628784,0.3136090040206909,0.3136090040206909,2656935144.0,0.30858885425258914,1.5127822335733955e-44,78.41791658438198,66.69509669663451,0.1330037763128515,0.0952125645357452,0.10912423933341622
2021-01-14,0.31354600191116333,0.3235520124435425,0.29980000853538513,0.3103959858417511,0.3103959858417511,2686785564.0,0.30542726901166806,1.4972833264791e-44,76.67276382625361,73.01917853454502,0.13398753037381042,0.0959463809348949,0.10869666764589204
2021-01-15,0.31055399775505066,0.3296850025653839,0.28074198961257935,0.3025299906730652,0.3025299906730652,3171984602.0,0.29768719010595834,1.4593394613859403e-44,72.40034381505211,75.8303414085626,0.13495260139143533,0.09666183022399472,0.10840081103724432
2021-01-16,0.302511990070343,0.36541101336479187,0.3022499978542328,0.35244399309158325,0.35244399309158325,4476161885.0,0.3468021855940191,1.700113849548242e-44,93.24757520067118,80.77356094732566,0.13620920243159018,0.09750420280719456,0.10814815533079514
2021-01-17,0.3523370027542114,0.39565300941467285,0.3428339958190918,0.3798519968986511,0.3798519968986511,5617481334.0,0.37377145109258125,1.8323241518210435e-44,92.14673129171217,85.93155010247851,0.1376156231663266,0.09842201375389752,0.10789245575938596
2021-01-18,0.37973499298095703,0.39544299244880676,0.3662329912185669,0.3714280128479004,0.3714280128479004,3480282508.0,0.36548231540726867,1.791688668641339e-44,87.05922836890407,90.8178449537625,0.13896926256314002,0.09932461378917302,0.10763759734831989
2021-01-19,0.3714570105075836,0.38298699259757996,0.3636240065097809,0.3691369891166687,0.3691369891166687,2957453653.0,0.36322796563024623,1.780637264016904e-44,83.69449084067028,87.63348350042888,0.14034201115206943,0.10021574800349262,0.10732858090504119
2021-01-20,0.3689360022544861,0.3761970102787018,0.33195799589157104,0.37539398670196533,0.37539398670196533,3281600988.0,0.36938480325656803,1.8108196716046679e-44,87.54210938562356,86.09860953173266,0.14172140451891174,0.10111822742101265,0.10711144025875553
2021-01-21,0.375449001789093,0.37871599197387695,0.3014009892940521,0.3102090060710907,0.3102090060710907,3567902823.0,0.3052432823516655,1.49638137637095e-44,47.4578777859269,72.89815933740694,0.142739366312496,0.10184303565996967,0.10687376994928813
2021-01-22,0.3100540041923523,0.359158992767334,0.28357601165771484,0.34957700967788696,0.34957700967788696,4066222238.0,0.3439810959076549,1.686284139569955e-44,71.66646324410964,68.88881680522006,0.143973267998526,0.10268205760480606,0.10667879918258484
2021-01-23,0.3493320047855377,0.35721099376678467,0.33670100569725037,0.345643013715744,0.345643013715744,2781033956.0,0.3401100740587034,1.667307391064068e-44,69.24732920843701,62.790556746157876,0.14519597300903395,0.10350572613820638,0.10642622841955865
2021-01-24,0.34558600187301636,0.3686389923095703,0.3387559950351715,0.35388100147247314,0.35388100147247314,2539663711.0,0.34821619081748173,1.7070456682149215e-44,74.31311899559837,71.74230381604836,0.14634516977710152,0.10435677545323764,0.10616722021881304
2021-01-25,0.35385000705718994,0.3635120093822479,0.3416630029678345,0.34388598799705505,0.34388598799705505,2339817092.0,0.33838117422970876,1.6588318777430746e-44,60.15653296076032,67.90566038826526,0.1474149948179396,0.10517678911963554,0.10591197274455197
2021-01-26,0.34384098649024963,0.3497529923915863,0.32581499218940735,0.34423398971557617,0.34423398971557617,2557745015.0,0.33872360525120226,1.660510563017681e-44,58.283420199755696,64.25102405203816,0.148537743409149,0.10598863018293904,0.10566302390267315
2021-01-27,0.344217985868454,0.344217985868454,0.30546098947525024,0.3130800127983093,0.3130800127983093,2666764973.0,0.3080683309476727,1.5102304939464189e-44,28.1417946176306,48.860582592715566,0.14943655222002925,0.10670156994298713,0.10533680838945249
2021-01-28,0.3130210041999817,0.3534829914569855,0.30610400438308716,0.34612900018692017,0.34612900018692017,2863036709.0,0.34058828101832445,1.6696516850413733e-44,56.90229769690859,47.775837504764986,0.1505636013840717,0.10750325487492836,0.10508377186647833
2021-01-29,0.3523479998111725,0.36677199602127075,0.3320150077342987,0.348131000995636,0.348131000995636,3367098095.0,0.3425582344566945,1.6793089053896374e-44,57.59878532605806,47.547625880199114,0.15169771614133334,0.10830342200112669,0.10491593444047997
2021-01-30,0.34807801246643066,0.37272000312805176,0.3374690115451813,0.362619012594223,0.362619012594223,2866173269.0,0.35681432673174673,1.7491959502931682e-44,70.52562302562303,61.67556868286326,0.152920781792513,0.10914952067071444,0.10477283307814707
2021-01-31,0.3626079857349396,0.3754050135612488,0.3389520049095154,0.344897985458374,0.344897985458374,2455679992.0,0.33937697196858474,1.6637135353494432e-44,54.8168667528232,60.98042503483479,0.15402091831945983,0.10994076994183945,0.10470271983511371
2021-02-01,0.34481701254844666,0.4171519875526428,0.33419400453567505,0.4020330011844635,0.4020330011844635,3838085989.0,0.3955973891586931,1.9393205351397419e-44,88.6813581058378,71.3412826280947,0.1554882844370571,0.11088944117296232,0.10471322119372076
2021-02-02,0.4029519855976105,0.4525949954986572,0.38878700137138367,0.4262470006942749,0.4262470006942749,6504904709.0,0.4194237789300546,2.0561236491848314e-44,84.41122162397008,75.96981549421038,0.1570670385259748,0.11190113432399214,0.1047017243831125
2021-02-03,0.4259589910507202,0.4473550021648407,0.41504600644111633,0.4413999915122986,0.4413999915122986,3648896567.0,0.4343342056559576,2.1292184104994552e-44,93.3764813088133,88.82302034620709,0.15869754117206147,0.11295703566850049,0.10475843395680598
2021-02-04,0.44135698676109314,0.4470140039920807,0.4101580083370209,0.44105100631713867,0.44105100631713867,3553059568.0,0.4339908069009958,2.127534981145534e-44,93.17000438697337,90.31923577325229,0.16032790189069476,0.11400311788263386,0.10486225131303753
