,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2019-11-27,0.0022909999825060368,0.0023580000270158052,0.002228999976068735,0.002339000115171075,0.002339000115171075,100345294.0,0.0023011146730431034,0.0,35.762743234001476,29.698528360357667,0.0027928142095890525,0.002576665757606699,
2019-11-28,0.002337000099942088,0.0023799999617040157,0.0023129999171942472,0.0023129999171942472,0.0023129999171942472,97959428.0,0.0022755356075790014,0.0,31.3559305312366,31.473954553801416,0.00278836612136719,0.002576849318734587,
2019-11-29,0.002314999932423234,0.0024580000899732113,0.002305000089108944,0.0024560000747442245,0.0024560000747442245,97859845.0,0.0024162195513938826,0.0,55.59324254517802,40.90397210347204,0.002783983608687429,0.002577438359850482,
2019-11-30,0.0024560000747442245,0.0024739999789744616,0.0023139999248087406,0.002319999970495701,0.002319999970495701,89565611.0,0.0022824222790501056,0.0,32.54238010505791,39.83051772715752,0.002777857926058395,0.0025778630174288194,
2019-12-01,0.002319999970495701,0.002394000068306923,0.002256999956443906,0.00229199999012053,0.00229199999012053,77007809.0,0.0022548758222251082,0.0,27.93868343999118,38.69143536340905,0.002771699456294459,0.0025779780861602663,
2019-12-02,0.0022929999977350235,0.002311999909579754,0.0022040000185370445,0.0022350000217556953,0.0022350000217556953,66782510.0,0.0021987990983649555,0.0,18.771945303602912,26.41766961621735,0.0027653442649934134,0.002577947948944487,
2019-12-03,0.002234000014141202,0.0022559999488294125,0.0021669999696314335,0.0022169998846948147,0.0022169998846948147,62508732.0,0.0021810905145821153,0.0,15.614027348198544,20.774885363930892,0.002759983609150586,0.0025775260311130385,
2019-12-04,0.0022169998846948147,0.0022410000674426556,0.0021649999544024467,0.002208000048995018,0.002208000048995018,73151442.0,0.0021722364517501157,0.0,18.26486979559812,17.550280815799873,0.002755426231751351,0.0025775589080757064,
2019-12-05,0.0022090000566095114,0.002305000089108944,0.0021720000077039003,0.002222999930381775,0.002222999930381775,66757792.0,0.002186993375843062,0.0,24.296670166071888,19.391855769956198,0.002750797815559829,0.0025776767159161502,
2019-12-06,0.002220999915152788,0.0022799998987466097,0.0021800000686198473,0.002225999953225255,0.002225999953225255,66932958.0,0.002189944806473535,0.0,25.65445504846167,22.73866500337724,0.0027460928973258355,0.0025780301407132655,
2019-12-07,0.0022299999836832285,0.0022479998879134655,0.0022009999956935644,0.0022299999836832285,0.0022299999836832285,62933099.0,0.0021938800473141665,0.0,26.70158312600035,25.55090278017798,0.002741284154436953,0.002578375346269714,
2019-12-08,0.0022299999836832285,0.002340999897569418,0.0022070000413805246,0.0022380000445991755,0.0022380000445991755,55442239.0,0.0022017505289954288,0.0,31.791940966004717,28.04932638015559,0.002736661204040213,0.0025786986338510497,
2019-12-09,0.002237000036984682,0.0022509999107569456,0.0021979999728500843,0.002208000048995018,0.002208000048995018,62696753.0,0.0021722364517501157,0.0,13.915887111054182,24.136470401019764,0.002732267762315485,0.0025789890451076098,
2019-12-10,0.002208000048995018,0.0022219999227672815,0.002185000106692314,0.0022040000185370445,0.0022040000185370445,69802464.0,0.0021683012109094844,0.0,12.6213789751685,19.443069017409147,0.0027274207677692175,0.0025792739768703914,
2019-12-11,0.002202000003308058,0.002240000059828162,0.0021810000762343407,0.002185000106692314,0.002185000106692314,64108062.0,0.002149609045975907,0.0,6.4725406794283975,11.003268921883707,0.00272265027653772,0.00257953973040495,
2019-12-12,0.002185000106692314,0.0021979999728500843,0.0021669999696314335,0.0021879998967051506,0.0021879998967051506,66238690.0,0.00215256024754696,0.0,7.443346431625783,8.845755362074241,0.0027178469968990224,0.0025797506890017285,
2019-12-13,0.0021869998890906572,0.002208000048995018,0.0021649999544024467,0.0021750000305473804,0.0021750000305473804,65851726.0,0.002139770943874329,0.0,3.2362703397141988,5.717385816922807,0.0027129344293552508,0.0025800520592458446,
2019-12-14,0.0021750000305473804,0.0022040000185370445,0.00215000007301569,0.0021699999924749136,0.0021699999924749136,71849717.0,0.0021348518928235405,0.0,8.196688461142092,6.292101744160706,0.0027077213143471813,0.0025803260320210702,
2019-12-15,0.002171000000089407,0.002171000000089407,0.0020800000056624413,0.0021540001034736633,0.0021540001034736633,66491990.0,0.0021191111585204363,0.0,28.352539639210484,13.261832813355605,0.002702240440282014,0.0025804383610056277,
2019-12-16,0.0021540001034736633,0.0021840000990778208,0.0021120000164955854,0.0021210000850260258,0.0021210000850260258,68370095.0,0.0020866456506446495,0.0,15.708849173852304,17.419359091401642,0.0026964207683674623,0.0025804274020180718,
2019-12-17,0.0021200000774115324,0.0021520000882446766,0.0019970000721514225,0.0020179999992251396,0.0020179999992251396,85349928.0,0.0019853138861766592,0.0,6.1046330614267115,16.722007291496514,0.0026900163963640648,0.0025790164432143922,
2019-12-18,0.002025000052526593,0.002191999927163124,0.002007999923080206,0.0021830000914633274,0.0021830000914633274,98147109.0,0.0021476414255555912,0.0,54.06980049652513,25.294427577268067,0.002684868855625798,0.0025776438408671586,
2019-12-19,0.002182000083848834,0.0021989999804645777,0.0020490000024437904,0.0021230001002550125,0.0021230001002550125,79064574.0,0.002088613271064965,0.0,36.627933735282255,32.26745576441138,0.0026793661234706966,0.0025760082247322552,
2019-12-20,0.0021269998978823423,0.0021410000044852495,0.002047999994829297,0.0020749999675899744,0.0020749999675899744,67083802.0,0.002041390610036812,0.0,22.674399716271353,37.79071131602626,0.00267343169658399,0.002574210964168792,
2019-12-21,0.002076999982818961,0.002088000066578388,0.0020439999643713236,0.0020840000361204147,0.0020840000361204147,66682998.0,0.0020502449019282323,0.0,25.29070003546608,28.19767782900658,0.0026672076525502517,0.002572947950421335,
2019-12-22,0.002082000020891428,0.0021200000774115324,0.0020699999295175076,0.0021150000393390656,0.0021150000393390656,70976748.0,0.002080742789383703,0.0,46.45670951425447,31.47393642199732,0.0026608469967267226,0.002571887676667881,
2019-12-23,0.002113000024110079,0.002136999974027276,0.0020550000481307507,0.0020729999523609877,0.0020729999523609877,77708509.0,0.0020394229896164968,0.0,31.27567245421716,34.34102733464592,0.0026541202204413915,0.002570602744945312,
2019-12-24,0.0020729999523609877,0.002114000031724572,0.0020520000252872705,0.0020729999523609877,0.0020729999523609877,71860410.0,0.0020394229896164968,0.0,31.27567245421716,36.33601814089628,0.002647043717261709,0.0025693232927165213,
2019-12-25,0.0020719999447464943,0.0020979999098926783,0.0020359999034553766,0.002088000066578388,0.002088000066578388,79207264.0,0.002054180142768863,0.0,43.12796417718083,35.22643636187173,0.0026399180346519733,0.0025684575397164036,
2019-12-26,0.0020860000513494015,0.0020979999098926783,0.0020469999872148037,0.0020580000709742308,0.0020580000709742308,71906467.0,0.00202466606552355,0.0,28.909955221476036,34.437863950958025,0.002632699456432315,0.0025673178139410608,
2019-12-27,0.002059000078588724,0.0020749999675899744,0.002032000105828047,0.002053000032901764,0.002053000032901764,75486740.0,0.0020197470144727612,0.0,27.053128142370912,33.030349180342604,0.0026257267791798206,0.0025664657590374965,
2019-12-28,0.002053000032901764,0.002090000081807375,0.002051000017672777,0.0020639998838305473,0.0020639998838305473,64539193.0,0.0020305686977250765,0.0,33.168238658433836,29.710440674093608,0.002617934428643985,0.002565452060343264,
2019-12-29,0.0020630001090466976,0.002114000031724572,0.002056000055745244,0.002067999914288521,0.002067999914288521,67109832.0,0.002034503938565708,0.0,35.14845265525028,31.789939818685024,0.002610628416792291,0.002564534252152255,
2019-12-30,0.0020699999295175076,0.002076999982818961,0.00204299995675683,0.0020540000405162573,0.0020540000405162573,73171188.0,0.0020207308246829193,0.0,28.21781892913992,32.17817008094136,0.0026040491826140166,0.0025636767177549128,
2019-12-31,0.002056000055745244,0.002056000055745244,0.002022000029683113,0.0020280000753700733,0.0020280000753700733,69469785.0,0.001995151988278237,0.0,10.471280775386761,24.612517453259002,0.0025974371613008405,0.002562805485261017,
2020-01-01,0.0020280000753700733,0.0020520000252872705,0.0020210000220686197,0.00203300011344254,0.00203300011344254,51180941.0,0.002000071039329026,0.0,6.741625943095131,15.143575215873952,0.0025910382550922246,0.002561821923782564,
2020-01-02,0.00203399988822639,0.0021100000012665987,0.0019829999655485153,0.0020089999306946993,0.0020089999306946993,65071106.0,0.0019764595942852394,0.0,16.455670087900913,11.222858935460948,0.00258391257121019,0.0025607315128133314,
2020-01-03,0.002007999923080206,0.002177000045776367,0.0019910000264644623,0.002145000034943223,0.002145000034943223,62619988.0,0.002110256866629016,0.0,83.50515587645098,35.56748396914902,0.0025779890746407495,0.002560142471697437,
2020-01-04,0.0021440000273287296,0.0024900001008063555,0.002050000010058284,0.0022410000674426556,0.0022410000674426556,94227582.0,0.002204701959625902,0.0,50.88758048613372,50.28280215016189,0.00256910382851429,0.0025599397323413254,
2020-01-05,0.002240000059828162,0.002491000108420849,0.0021170000545680523,0.0024190000258386135,0.0024190000258386135,52631740.0,0.002379818802677465,0.0,85.8267593833473,73.40649858197735,0.0025629398942278708,0.002560213705116551,
2020-01-06,0.00241800001822412,0.002563999965786934,0.0023789999540895224,0.0024629998952150345,0.0024629998952150345,54562409.0,0.0024231059938055665,0.0,82.61616686222838,73.11016891056981,0.0025565464512694405,0.0025605835677571086,
2020-01-07,0.0024850000627338886,0.0024969999212771654,0.0023539999965578318,0.002432999899610877,0.002432999899610877,52767343.0,0.0023935919165602535,0.0,77.4526564333391,81.96519422630494,0.0025503934447556895,0.002560989047107223,
2020-01-08,0.002432999899610877,0.0024649999104440212,0.002265000017359853,0.0022929999977350235,0.0022929999977350235,77251526.0,0.002255859632435266,0.0,53.35628778989619,71.14170369515456,0.002543530056680568,0.0025610356221664444,
2020-01-09,0.0022909999825060368,0.0023139999248087406,0.002145000034943223,0.0022559999488294125,0.0022559999488294125,70690571.0,0.0022194588837188486,0.0,46.9879489103045,59.26563104451327,0.0025371475427671047,0.002561008224697554,
2020-01-10,0.002254999941214919,0.0023610000498592854,0.0021989999804645777,0.0023560000117868185,0.0023560000117868185,87683356.0,0.0023178392175563656,0.0,64.19966369797578,54.84796679939217,0.002532300548220837,0.00256162192353545,
2020-01-11,0.0023509999737143517,0.002372999908402562,0.0022960000205785036,0.0023139999248087406,0.0023139999248087406,94203409.0,0.002276519417789159,0.0,56.97073306788235,56.05278189205422,0.0025266939901385475,0.002562128772882566,
2020-01-12,0.0023129999171942472,0.0024129999801516533,0.0023129999171942472,0.002380999969318509,0.002380999969318509,79426215.0,0.0023424342437508897,0.0,68.50258237636332,63.2243263807405,0.0025219508202471695,0.002562767128804571,
2020-01-13,0.002380999969318509,0.002406999934464693,0.0023270000237971544,0.0023580000270158052,0.0023580000270158052,83849846.0,0.002319806837976681,0.0,64.54390039817646,63.339071947474054,0.0025183661214885165,0.0025634904162422437,
2020-01-14,0.0023580000270158052,0.0025140000507235527,0.0023399998899549246,0.002469999948516488,0.002469999948516488,128635383.0,0.002429992665276671,0.0,83.8209953129308,72.2891593624902,0.0025149672139497077,0.0025642767172204713,
2020-01-15,0.0024679999332875013,0.00254100002348423,0.002363000065088272,0.0023690001107752323,0.0023690001107752323,128940321.0,0.0023306287502884164,0.0,66.43720224928028,71.6006993201292,0.0025124754107816788,0.002564983566814702,
2020-01-16,0.0023719999007880688,0.0024240000639110804,0.0022929999977350235,0.0023449999280273914,0.0023449999280273914,98124199.0,0.00230701730524463,0.0,61.78009407496741,70.67943054572618,0.002508732240871002,0.0025655506899554844,
2020-01-17,0.002345999935641885,0.0025160000659525394,0.002309999894350767,0.0024900001008063555,0.0024900001008063555,117752841.0,0.0024496688694798266,0.0,85.6031378688203,71.27347806435601,0.0025052841539021397,0.002566635621430939,
2020-01-18,0.0024900001008063555,0.00253800000064075,0.002452000044286251,0.002506999997422099,0.002506999997422099,108133943.0,0.002466393413993089,0.0,87.2483266921895,78.21051954532574,0.002502267760392584,0.002567734251640839,
2020-01-19,0.0025140000507235527,0.002570000011473894,0.0023590000346302986,0.0024049999192357063,0.0024049999192357063,108085147.0,0.002366045459735256,0.0,61.17644674121996,78.00930376740993,0.002498371585124666,0.002568424662115843,
2020-01-20,0.0024049999192357063,0.002423000056296587,0.0023590000346302986,0.0023739999160170555,0.0023739999160170555,92022277.0,0.002335547572279785,0.0,53.88232793403607,67.4357004558152,0.0024945355196040672,0.0025691232918315147,
2020-01-21,0.0023739999160170555,0.0024029999040067196,0.0023350000847131014,0.0023759999312460423,0.0023759999312460423,84321565.0,0.0023375151927001007,0.0,54.352919778608175,56.470564817954745,0.0024911420765877422,0.0025698767164849664,
2020-01-22,0.0023759999312460423,0.0023990001063793898,0.002319999970495701,0.002322999993339181,0.002322999993339181,82852580.0,0.002285373709680579,0.0,41.882345464814904,50.039197725819726,0.002488098360465768,0.002570605483416417,
2020-01-23,0.002322999993339181,0.0023580000270158052,0.0022380000445991755,0.002268000040203333,0.002268000040203333,91866620.0,0.002231264606240742,0.0,18.598397296905485,38.27788751344286,0.0024845628411371687,0.002571221922001202,
2020-01-24,0.002268000040203333,0.0022929999977350235,0.002211000071838498,0.00227600010111928,0.00227600010111928,86865882.0,0.002239135087922004,0.0,18.105860782816965,26.195534514845793,0.002481038252125835,0.002571871237548655,
2020-01-25,0.00227600010111928,0.00227600010111928,0.0022350000217556953,0.002256999956443906,0.002256999956443906,82421399.0,0.0022204426939290063,0.0,12.813340484715866,16.505866188146115,0.0024774098371873137,0.0025722520591767682,
2020-01-26,0.002257999964058399,0.0023070001043379307,0.002240000059828162,0.002305000089108944,0.002305000089108944,73458474.0,0.0022676653549571595,0.0,26.183853224575248,19.034351497369368,0.0024745792361699002,0.002572860278520886,
2020-01-27,0.0023040000814944506,0.0024129999801516533,0.00228299992159009,0.002368000103160739,0.002368000103160739,89023414.0,0.002329644940078259,0.0,43.732606607592096,27.576600105627744,0.0024718961772595438,0.002573794525193229,
2020-01-28,0.002365000080317259,0.0024500000290572643,0.002363000065088272,0.0024500000290572643,0.0024500000290572643,91528771.0,0.002410316690132936,0.0,66.57381543336665,45.496758421844675,0.002469765030030833,0.002575180826593854,
2020-01-29,0.0024510000366717577,0.0024709999561309814,0.0023900000378489494,0.0023900000378489494,0.0023900000378489494,80676219.0,0.0023512885356423096,0.0,49.86072315004997,53.38904839700292,0.0024674316967425287,0.0025764493198350887,
2020-01-30,0.002391000045463443,0.002445999998599291,0.0023709998931735754,0.0024399999529123306,0.0024399999529123306,83967914.0,0.002400478588031358,0.0,63.78827843436606,60.07427233926091,0.002464923500007049,0.002577761648388656,
2020-01-31,0.0024399999529123306,0.0024580000899732113,0.0023690001107752323,0.002394000068306923,0.002394000068306923,76519295.0,0.002355223776482941,0.0,50.9749379496502,54.87464651135542,0.002461846998022472,0.0025790465801112253,
2020-02-01,0.002391000045463443,0.0024309998843818903,0.0023819999769330025,0.0024220000486820936,0.0024220000486820936,78730830.0,0.0023827702333079383,0.0,58.77437669150842,57.84586435850824,0.002459185795929751,0.0025804328815118498,
2020-02-02,0.0024210000410676003,0.0025059999898076057,0.0023950000759214163,0.0024679999332875013,0.0024679999332875013,91552515.0,0.0024280250448563555,0.0,87.11862132650363,65.62264532255409,0.002456759565759226,0.0025818904156936972,
2020-02-03,0.0024659999180585146,0.002517000073567033,0.0024270000867545605,0.0024399999529123306,0.0024399999529123306,78856631.0,0.002400478588031358,0.0,74.83656201969168,73.57652001256791,0.002454038253919186,0.0025833589088631002,
2020-02-04,0.002437999937683344,0.0025029999669641256,0.0024019998963922262,0.0025029999669641256,0.0025029999669641256,89790002.0,0.0024624581731524575,0.0,95.42480178960024,85.79332837859852,0.002450846996962454,0.0025850219224668935,
2020-02-05,0.0025029999669641256,0.002630000002682209,0.002492000116035342,0.0025820001028478146,0.0025820001028478146,105741619.0,0.0025401787216360818,0.0,88.54417475970929,86.26851285633374,0.0024488360679560833,0.002586923292455302,
2020-02-06,0.002583000110462308,0.00267699989490211,0.0025740000419318676,0.002652999944984913,0.002652999944984913,108711614.0,0.002610028559379023,0.0,94.84979419961688,92.93959024964215,0.0024469071055146677,0.002589079456671766,
2020-02-07,0.0026539999525994062,0.0027699999045580626,0.0026469998992979527,0.002768999896943569,0.002768999896943569,130273878.0,0.0027241496275196442,0.0,99.81308264793344,94.40235053575321,0.002446038252801273,0.0025916109633415123,
2020-02-08,0.002767000114545226,0.003208999987691641,0.002722000004723668,0.0031590000726282597,0.0031590000726282597,203803814.0,0.0031078328607681348,0.0,94.84004966092984,96.50097550282673,0.0024474316958561946,0.002594906853971212,
2020-02-09,0.0031560000497847795,0.0035310001112520695,0.003152000019326806,0.0032319999299943447,0.0032319999299943447,218861527.0,0.0031796503189313917,0.0,76.04165578382573,90.23159603089634,0.0024495628430849055,0.002598421922119411,
2020-02-10,0.0032339999452233315,0.0033030000049620867,0.0029039999935775995,0.002985999919474125,0.002985999919474125,195582003.0,0.0029376348397079405,0.0,53.33902652076479,74.7402439885068,0.0024500437172465636,0.002601271236876715,
2020-02-11,0.003011000109836459,0.0030849999748170376,0.0028639999218285084,0.0030410001054406166,0.0030410001054406166,169747135.0,0.002991744172207198,0.0,57.831324818384076,62.404002374324875,0.0024509234990049257,0.0026043808263126913,
2020-02-12,0.0030410001054406166,0.003172999946400523,0.0030129998922348022,0.0030930000357329845,0.0030930000357329845,181406960.0,0.0030429018450165617,0.0,62.30636184687197,57.82557106200696,0.002452387979579835,0.002607665757954835,
2020-02-13,0.0030640000477433205,0.0032160000409930944,0.0029730000533163548,0.003025999991223216,0.003025999991223216,168543942.0,0.002976987019054831,0.0,56.54043719263149,58.89270795262919,0.0024540491816918545,0.0026107698675780877,
2020-02-14,0.0029990000184625387,0.0031469999812543392,0.0029810001142323017,0.0031300000846385956,0.0031300000846385956,140849233.0,0.0030793025937329794,0.0,65.10008879580167,61.31562927843505,0.0024567267773520263,0.002614147949976566,
2020-02-15,0.0030980000738054514,0.00318100000731647,0.0028389999642968178,0.0029200001154094934,0.0029200001154094934,144726029.0,0.0028727040530157877,0.0,46.21479077113466,55.95177225318928,0.0024580327893195092,0.0026169205530967615,
2020-02-16,0.0029170000925660133,0.002964999992400408,0.0026259999722242355,0.002773999935016036,0.002773999935016036,149831933.0,0.002729068678570433,0.0,32.94950999367089,48.08812985353575,0.002458732243108212,0.00261924932009145,
2020-02-17,0.002739999908953905,0.0027719999197870493,0.0025470000691711903,0.0027119999285787344,0.0027119999285787344,149622002.0,0.0026680729036594915,0.0,27.457924994725737,35.540741919843775,0.0024586721333608925,0.0026212219225421342,
2020-02-18,0.00267699989490211,0.0028460000175982714,0.0026549999602138996,0.0028389999642968178,0.0028389999642968178,144188844.0,0.0027930158841118482,0.0,33.397483143307824,31.268306043901493,0.0024589016407606055,0.002623208223727264,
2020-02-19,0.0028389999642968178,0.002873999997973442,0.002623999956995249,0.002623999956995249,0.002623999956995249,136889052.0,0.0025814982923438676,0.0,7.825191517393206,22.893533218475596,0.0024581420772245835,0.0026247342512623903,
2020-02-20,0.002624999964609742,0.0026730000972747803,0.0025690000038594007,0.002658999990671873,0.002658999990671873,187866681.0,0.0026159314206399696,0.0,11.382105356808214,17.53492667250309,0.0024580546448648463,0.0026263232923380724,
2020-02-21,0.002655999967828393,0.0027030000928789377,0.0026140001136809587,0.002647999906912446,0.002647999906912446,157652567.0,0.002605109508328234,0.0,10.264210713616427,9.823835862605959,0.0024577704909679995,0.002628021922013531,
2020-02-22,0.0026499999221414328,0.0026549999602138996,0.0025770000647753477,0.002601000014692545,0.002601000014692545,156145895.0,0.0025588708865696592,0.0,5.487799106914691,9.04470505911312,0.002457158469539034,0.0026295150725859895,
2020-02-23,0.0026000000070780516,0.002681999932974577,0.002595999976620078,0.00267999991774559,0.00267999991774559,180747902.0,0.002636591205993863,0.0,17.59257405693572,11.114861292488955,0.002457262294193923,0.0026311506887208925,
2020-02-24,0.002678999910131097,0.002686999971047044,0.0025569999124854803,0.002589999930933118,0.002589999930933118,159143744.0,0.0025480489742579237,0.0,6.427483344255608,9.835952169368682,0.0024568688511197034,0.002632838360046687,
2020-02-25,0.002589999930933118,0.0025909999385476112,0.002435999922454357,0.0024759999942034483,0.0024759999942034483,178541404.0,0.0024358955265376177,0.0,5.128213547457892,9.716090316216416,0.0024557595619616288,0.002634060277590809,
2020-02-26,0.002474999986588955,0.0024870000779628754,0.002211000071838498,0.002339000115171075,0.002339000115171075,201370789.0,0.0023011146730431034,0.0,12.736323110561893,8.097340000758473,0.0024542240438667315,0.0026349260312288183,
2020-02-27,0.002337000099942088,0.0024029999040067196,0.0022980000358074903,0.0023240000009536743,0.0023240000009536743,162813946.0,0.002286357519890737,0.0,11.64947800326347,9.838004887094428,0.0024531311482761074,0.0026357616476510486,
2020-02-28,0.002322999993339181,0.002372999908402562,0.002225999953225255,0.00228899996727705,0.00228899996727705,153544453.0,0.002251924391594635,0.0,8.041226868754077,10.80900932752649,0.0024522513665177458,0.002636619182048391,
2020-02-29,0.00228599994443357,0.002319999970495701,0.0022299999836832285,0.0022350000217556953,0.0022350000217556953,146635830.0,0.0021987990983649555,0.0,3.1830175657461006,7.624574145921225,0.0024509016396426927,0.002637279455945508,
2020-03-01,0.0022330000065267086,0.002297000028192997,0.002222999930381775,0.0022750000935047865,0.0022750000935047865,162437207.0,0.0022381512777118464,0.0,9.653096349404738,6.959113594634981,0.002449612022514959,0.002638024661996185,
2020-03-02,0.0022780001163482666,0.002369999885559082,0.0022559999488294125,0.002348999958485365,0.002348999958485365,165788612.0,0.002310952546085261,0.0,20.814464859952174,11.216859591701015,0.0024488306008890025,0.0026389835657526367,
2020-03-03,0.0023479999508708715,0.002524999901652336,0.0023159999400377274,0.002498999936506152,0.002498999936506152,174988479.0,0.0024585229323118266,0.0,43.43889845457326,24.635486554643403,0.002448300546024992,0.0026404000040500947,
2020-03-04,0.0024999999441206455,0.0025080000050365925,0.0023670000955462456,0.0023980000987648964,0.0023980000987648964,144601436.0,0.002359159017323572,0.0,38.00813392872354,34.08716574774967,0.002447224044001819,0.002641531511222663,
2020-03-05,0.0023990001063793898,0.0025309999473392963,0.0023950000759214163,0.0025059999898076057,0.0025059999898076057,104912777.0,0.0024654096037829308,0.0,59.9593303563823,47.13545424655971,0.0024462185794986335,0.002642964388001455,
2020-03-06,0.002503999974578619,0.002517000073567033,0.0024470000062137842,0.002495999913662672,0.002495999913662672,100268192.0,0.0024555715016813533,0.0,59.87392902772641,52.613797770944096,0.0024460273224840073,0.0026443479493362446,
2020-03-07,0.002500999951735139,0.0025130000431090593,0.002400999888777733,0.0024049999192357063,0.0024049999192357063,88138038.0,0.002366045459735256,0.0,40.756279091608114,53.52984615857229,0.002445459015962612,0.002645512332833589,
2020-03-08,0.0024059999268501997,0.0024079999420791864,0.0021840000990778208,0.0021869998890906572,0.0021869998890906572,101738284.0,0.0021515764373368023,0.0,0.5963798760211223,33.7421959984519,0.0024436666653109866,0.002646030140530369,
2020-03-09,0.002188999904319644,0.0022360000293701887,0.0021069999784231186,0.0022140000946819782,0.0022140000946819782,137033008.0,0.0021781393130110623,0.0,22.1074638583312,21.153374275320157,0.002442098360081188,0.002646619181646264,
2020-03-10,0.0022169998846948147,0.002263000002130866,0.00216599996201694,0.0022070000413805246,0.0022070000413805246,115431584.0,0.0021712526415399577,0.0,23.58492223785409,15.42958865740215,0.00244071038154875,0.002647279455543381,
2020-03-11,0.002208000048995018,0.0022279999684542418,0.0020989999175071716,0.0021840000990778208,0.0021840000990778208,107425626.0,0.0021486252357657493,0.0,19.6759665974283,21.789450897871205,0.002439327868811094,0.0026477506888188318,
2020-03-12,0.0021830000914633274,0.0021879998967051506,0.0015350000467151403,0.0015369999455288053,0.0015369999455288053,167892774.0,0.001512104725511782,0.0,0.20079307361493223,14.487227302965785,0.002434617485418468,0.0026464137022243176,
2020-03-13,0.0015399999683722854,0.0017989999614655972,0.0012469999492168427,0.0017379999626427889,0.0017379999626427889,218676976.0,0.0017098490888672636,0.0,38.23987649095932,19.37221205400086,0.002430863386462824,0.002645589044789643,
2020-03-14,0.0017369999550282955,0.0017839999636635184,0.0016400000313296914,0.0016659999964758754,0.0016659999964758754,113389101.0,0.0016390153263844544,0.0,32.63240248222128,23.691024015598526,0.0024267103805466267,0.0026445424694516886,
2020-03-15,0.0016639999812468886,0.0018189999973401427,0.0016550000291317701,0.0016850000247359276,0.0016850000247359276,119811060.0,0.001657707605847742,0.0,34.11215546413991,34.99481147910685,0.0024225792333565123,0.00264346849696379,
2020-03-16,0.0016840000171214342,0.001699000014923513,0.0014530000044032931,0.0015869999770075083,0.0015869999770075083,134329668.0,0.0015612948924305405,0.0,26.47975298191863,31.074770309426622,0.002417808740852716,0.0026421150722068876,
2020-03-17,0.0015910000074654818,0.0016769999638199806,0.0015579999890178442,0.0015869999770075083,0.0015869999770075083,102697604.0,0.0015612948924305405,0.0,26.47975298191863,29.023887142659067,0.002413065570961338,0.002640756167956207,
2020-03-18,0.0015899999998509884,0.0016120000509545207,0.001551999943330884,0.0015660000499337912,0.0015660000499337912,102196814.0,0.0015406351070766475,0.0,24.844244640452548,25.93458353476328,0.00240737158179161,0.002639317811683637,
2020-03-19,0.0015660000499337912,0.0018439999548718333,0.0015620000194758177,0.0017729999963194132,0.0017729999963194132,251888350.0,0.0017442822171633656,0.0,41.417322488193015,30.91377337018808,0.002402202182963409,0.002638528770320628,
2020-03-20,0.0017709999810904264,0.0019310000352561474,0.0016789999790489674,0.0017729999963194132,0.0017729999963194132,188170528.0,0.0017442822171633656,0.0,41.54818389352762,35.93658367405774,0.0023970874293600436,0.002637758907185842,
2020-03-21,0.0017709999810904264,0.001851000008173287,0.0016929999692365527,0.0017849999712780118,0.0017849999712780118,166141811.0,0.0017560878251555488,0.0,46.339364803506776,43.10162372840915,0.002392240434177627,0.0026370274001885565,
2020-03-22,0.0017849999712780118,0.0018680000212043524,0.0017190000507980585,0.0017310000257566571,0.0017310000257566571,161287088.0,0.0017029625319258694,0.0,47.63780032802536,45.175116341686596,0.0023875683037146845,0.0026361150718102718,
2020-03-23,0.0017269999952986836,0.001816999982111156,0.0016919999616220593,0.0018050000071525574,0.0018050000071525574,166551897.0,0.0017757639148289943,0.0,54.92126268451426,49.63280927201547,0.0023832677575998783,0.002635432879938042,
2020-03-24,0.0018050000071525574,0.0019120000069960952,0.0017989999614655972,0.001851000008173287,0.001851000008173287,177134005.0,0.0018210188409071217,0.0,61.56983150988889,54.70963150747618,0.0023797978119049325,0.002634906852681649,
2020-03-25,0.0018520000157877803,0.0018899999558925629,0.0017989999614655972,0.0018339999951422215,0.0018339999951422215,163367839.0,0.0018042941818641497,0.0,62.380454695261534,59.62384962988824,0.0023776448065862873,0.002634304112831309,
2020-03-26,0.001832999987527728,0.0018720000516623259,0.0018269999418407679,0.0018420000560581684,0.0018420000560581684,162455890.0,0.001812164663545412,0.0,86.98830877151896,70.31286499222314,0.002375704916372203,0.002633638359440414,
2020-03-27,0.00184299994725734,0.0018680000212043524,0.001803999999538064,0.0018070000223815441,0.0018070000223815441,166326062.0,0.00177773153524931,0.0,74.05857638683396,74.47577995120483,0.0023738032765432053,0.0026329068527620745,
2020-03-28,0.0018050000071525574,0.0018080000299960375,0.0017160000279545784,0.00177800003439188,0.00177800003439188,169979142.0,0.0017492012682141546,0.0,67.99163368435717,76.34617294757004,0.0023713825121674625,0.002632060277352288,
2020-03-29,0.0017770000267773867,0.0018050000071525574,0.0017170000355690718,0.0017229999648407102,0.0017229999648407102,156619235.0,0.0016950920502446071,0.0,56.48534372595737,66.17851793238285,0.002368590162171285,0.002631082195048667,
2020-03-30,0.0017229999648407102,0.0018680000212043524,0.0017170000355690718,0.0018309999722987413,0.0018309999722987413,163244392.0,0.0018013427512336762,0.0,73.6147655137969,66.03058097470382,0.0023664480858976073,0.0026304000031764376,
