,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2019-10-21,175.52474975585938,177.74172973632812,173.28775024414062,174.92098999023438,174.92098999023438,6815820627.0,174.92098999023438,2.767299159297574,16.105862462392352,14.193944368925813,217.29678411431652,179.5713023564587,
2019-10-22,174.90505981445312,175.6500244140625,172.2662353515625,172.3008575439453,172.3008575439453,6990951966.0,172.3008575439453,2.725847928566095,5.329522676296232,13.354683556060955,217.29911303911052,179.4843348254896,
2019-10-23,172.26280212402344,172.4205780029297,157.4634246826172,162.4027862548828,162.4027862548828,9624925919.0,162.4027862548828,2.56925766253559,13.04797874956165,11.494454629416737,217.24968673622672,179.369449312393,
2019-10-24,162.5141143798828,164.14756774902344,160.88795471191406,162.16854858398438,162.16854858398438,7300917537.0,162.16854858398438,2.5655519568350376,12.429208872622326,10.268903432826727,217.22970014061434,179.25524806192476,
2019-10-25,162.18971252441406,183.0001220703125,161.9660186767578,181.52320861816406,181.52320861816406,10358594018.0,181.52320861816406,2.871748111133421,79.41453774046742,34.963908454217126,217.37758982507256,179.19717741665775,
2019-10-26,181.6670684814453,195.9425048828125,176.13380432128906,179.83547973632812,179.83547973632812,13831784986.0,179.83547973632812,2.8450477665030394,58.14082596911291,49.99485752740088,217.5059416724033,179.13281162209708,
2019-10-27,179.93263244628906,188.15533447265625,177.68235778808594,184.24221801757812,184.24221801757812,10815941952.0,184.24221801757812,2.9147636030165898,69.59312227745251,69.04949532901094,217.64696506854614,179.07810535169628,
2019-10-28,184.3975067138672,187.88316345214844,180.2495574951172,182.66281127929688,182.66281127929688,10406734124.0,182.66281127929688,2.889776945101615,65.48853679863112,64.40749501506549,217.78558658120411,179.0159048420109,
2019-10-29,182.67037963867188,191.8467559814453,182.36436462402344,190.3425750732422,190.3425750732422,10622761958.0,190.3425750732422,3.0112729639143105,85.44681998520878,73.5094930204308,217.97761160428408,178.9969886257224,
2019-10-30,190.33639526367188,191.1119384765625,181.54637145996094,184.69216918945312,184.69216918945312,10484902804.0,184.69216918945312,2.9218819568500782,70.7624620057777,73.89927292987254,218.1007052562276,178.96174525430757,
2019-10-31,184.79762268066406,188.7512664794922,180.068359375,183.9669189453125,183.9669189453125,9607939606.0,183.9669189453125,2.9104082944211,68.87767099630616,75.02898432909755,218.2272002006489,178.9249943563383,
2019-11-01,183.80369567871094,185.05970764160156,181.09449768066406,183.9698944091797,183.9698944091797,9145611130.0,183.9698944091797,2.910455367094646,68.88540367560022,69.50851222589469,218.3465832986467,178.88416668617563,
2019-11-02,184.01815795898438,185.70895385742188,182.79766845703125,183.92572021484375,183.92572021484375,8087991830.0,183.92572021484375,2.9097565189412293,68.77060312915756,68.8445592670213,218.43386915863536,178.83838785249893,
2019-11-03,183.9948272705078,185.0242156982422,179.81814575195312,182.42501831054688,182.42501831054688,8760247744.0,182.42501831054688,2.8860149935911332,64.87055693135562,67.50885457870446,218.53440706847144,178.7897276159835,
2019-11-04,182.31903076171875,188.02293395996094,181.8216094970703,186.35519409179688,186.35519409179688,10551917945.0,186.35519409179688,2.948191477590864,75.08435560014513,69.5751718868861,218.65956824464226,178.73183501779218,
2019-11-05,186.30931091308594,191.25782775878906,184.3319854736328,189.30416870117188,189.30416870117188,10024177342.0,189.30416870117188,2.994845083643339,82.748194221111,74.23436891753725,218.75055707087282,178.67762451171876,
2019-11-06,189.11349487304688,193.54725646972656,188.6676788330078,191.59384155273438,191.59384155273438,10156458684.0,191.59384155273438,3.03106835083128,87.59458241832384,81.80904407985999,218.86965642209913,178.60404052734376,
2019-11-07,191.50430297851562,191.86109924316406,186.56700134277344,187.97654724121094,187.97654724121094,9081247799.0,187.97654724121094,2.9738417395036767,76.55449832778173,82.29909165573885,218.96270768629398,178.52402285223138,
2019-11-08,187.9242706298828,188.81597900390625,182.54136657714844,184.2114715576172,184.2114715576172,9176780911.0,184.2114715576172,2.9142771853899454,40.77838024377149,68.30915366329234,219.03878509021197,178.4472570131903,
2019-11-09,184.3117218017578,185.83853149414062,183.90223693847656,185.02871704101562,185.02871704101562,7277418704.0,185.02871704101562,2.9272062383256423,46.30574326598841,54.54620727918053,219.10373575179304,178.37863978555757,
2019-11-10,184.943359375,190.9206085205078,184.68678283691406,189.47727966308594,189.47727966308594,8752784211.0,189.47727966308594,2.9975837476504243,70.35513158640558,52.479751698721806,219.07735839176698,178.31547341542702,
2019-11-11,189.5029296875,190.3384246826172,185.08631896972656,185.48963928222656,185.48963928222656,7877424106.0,185.48963928222656,2.9344981575554376,41.30998465130909,52.65695316790101,219.06732736389495,178.2446505193841,
2019-11-12,185.56483459472656,187.94802856445312,184.19105529785156,186.84341430664062,186.84341430664062,7792186666.0,186.84341430664062,2.9559152584256543,51.17060164423268,54.27857262731576,219.0126668794559,178.18006261538153,
2019-11-13,186.94244384765625,189.33187866210938,185.9379425048828,188.2587432861328,188.2587432861328,7343173596.0,188.2587432861328,2.978306160142463,61.479564901845066,51.320050399128924,218.85479894752712,178.12919340786868,
2019-11-14,188.2725067138672,188.6345977783203,184.99229431152344,185.9996337890625,185.9996337890625,7872664470.0,185.9996337890625,2.942566413801256,45.02467905009275,52.55828186539015,218.52062721460894,178.14180335475973,
2019-11-15,186.05816650390625,186.2518310546875,179.3795623779297,180.52117919921875,180.52117919921875,8815678477.0,180.52117919921875,2.8558957244713423,8.057887288447745,38.187377080128506,218.06440409675974,178.1410230244676,
2019-11-16,180.4990997314453,184.1552734375,179.9856719970703,183.34835815429688,183.34835815429688,6789888120.0,183.34835815429688,2.90062248908666,28.012997391474798,27.031854576671748,217.73426076753543,178.16341030173106,
2019-11-17,183.350830078125,188.19134521484375,182.33680725097656,185.11923217773438,185.11923217773438,7364325471.0,185.11923217773438,2.9286382131947506,40.512378109066944,25.52775426299648,217.4639001231376,178.19387119240957,
2019-11-18,185.0414581298828,186.92715454101562,179.17550659179688,180.55960083007812,180.55960083007812,7787662111.0,180.55960083007812,2.856503565455903,9.630659105797315,26.05201153544634,217.02273834728803,178.2034399581282,
2019-11-19,180.50245666503906,182.5279998779297,175.19711303710938,177.45555114746094,177.45555114746094,7536699743.0,177.45555114746094,2.80739662821753,12.307468432847301,20.81683521590384,216.61613255902066,178.28092091181506,
2019-11-20,177.415283203125,178.99314880371094,175.29043579101562,175.69834899902344,175.69834899902344,7205785149.0,175.69834899902344,2.7795971970094264,3.007899524856445,8.31534235450034,216.18161052432868,178.40519308847925,
2019-11-21,175.67359924316406,176.20921325683594,159.36512756347656,161.4627227783203,161.4627227783203,8546371325.0,161.4627227783203,2.554385594474901,6.647324493960406,7.320897483888037,215.7267679516735,178.4730334138217,
2019-11-22,161.50588989257812,163.02809143066406,142.34410095214844,150.26817321777344,150.26817321777344,12020749863.0,150.26817321777344,2.377284678287851,16.312560664172565,8.655928227663125,215.20383082322084,178.53758730953686,
2019-11-23,150.21221923828125,154.1015625,147.6012420654297,153.41778564453125,153.41778564453125,8289198330.0,153.41778564453125,2.427112430927295,22.79637883970837,15.252087999280434,214.6788734477726,178.62011275618045,
2019-11-24,153.43052673339844,153.96591186523438,142.83470153808594,142.83470153808594,142.83470153808594,7782769098.0,142.83470153808594,2.2596850698531514,1.0222054355691375,13.377048313150011,214.08365393466636,178.70049823081658,
2019-11-25,142.69700622558594,150.2079620361328,133.80233764648438,146.47653198242188,146.47653198242188,10962753356.0,146.47653198242188,2.3172998496887662,22.824237521378418,15.547607265551962,213.42467519624637,178.78276271036228,
2019-11-26,146.40431213378906,150.0047607421875,145.2168731689453,148.96507263183594,148.96507263183594,7648516297.0,148.96507263183594,2.3566692612578746,27.305709191950722,17.05071738296608,212.74763930690744,178.89407798035504,
2019-11-27,148.39682006835938,154.88720703125,143.52560424804688,153.01055908203125,153.01055908203125,8778095308.0,153.01055908203125,2.4206699924062645,35.03087669441965,28.38694113591625,212.09868767743555,179.01188772541204,
2019-11-28,153.06924438476562,156.61358642578125,151.09112548828125,151.7175750732422,151.7175750732422,7346531960.0,151.7175750732422,2.400214622466345,32.93907763299572,31.75855450645535,211.45531000856494,179.0921057296126,
2019-11-29,151.7686004638672,156.84840393066406,151.46043395996094,155.3041534423828,155.3041534423828,7503898278.0,155.3041534423828,2.456955298963956,39.533385066593944,35.83444646466976,210.90583025822875,179.1955619080426,
2019-11-30,155.28640747070312,156.69129943847656,151.225341796875,152.53968811035156,152.53968811035156,6565950868.0,152.53968811035156,2.413220681467997,34.45062026608402,35.64102765522455,210.27427906807654,179.3034201844098,
2019-12-01,152.49192810058594,152.49192810058594,147.06793212890625,151.18572998046875,151.18572998046875,7102780298.0,151.18572998046875,2.3918006838178694,32.72179246941338,35.56859926736377,209.65020510147178,179.39259873481646,
2019-12-02,151.17547607421875,152.11695861816406,147.60679626464844,149.0591583251953,149.0591583251953,6670561362.0,149.0591583251953,2.3581577233352378,31.311674341626254,32.82802902570788,208.98809380870048,179.48210628979825,
2019-12-03,149.05824279785156,150.3104248046875,146.00167846679688,147.9564208984375,147.9564208984375,6204379850.0,147.9564208984375,2.3407121077223647,31.320710758451863,31.784725856497158,208.416227663801,179.58904163935412,
2019-12-04,147.9183807373047,150.68081665039062,145.00088500976562,146.74774169921875,146.74774169921875,7865937094.0,146.74774169921875,2.321590463532921,30.526663109258607,31.053016069778895,207.899336684597,179.6891335683326,
2019-12-05,146.68649291992188,153.1553955078125,145.45907592773438,149.24899291992188,149.24899291992188,6745910228.0,149.24899291992188,2.3611609599074854,52.85288922744225,38.23342103171756,207.36489943207286,179.8172799724422,
2019-12-06,149.396484375,149.67051696777344,147.6065216064453,149.19444274902344,149.19444274902344,6458766441.0,149.19444274902344,2.3602979608924715,66.78842676550488,50.055993034068564,206.8169218803364,179.97463171971987,
2019-12-07,149.19760131835938,149.79971313476562,148.37477111816406,148.76815795898438,148.76815795898438,5911233284.0,148.76815795898438,2.3535540158624197,64.9387193803808,61.526678457775965,206.25865848728867,180.12661417085832,
2019-12-08,148.74368286132812,152.39292907714844,148.31333923339844,151.2647247314453,151.2647247314453,6441727252.0,151.2647247314453,2.39305040295094,75.77166041975785,69.16626885521451,205.74241054514067,180.28854591683165,
2019-12-09,151.22439575195312,151.9139404296875,147.62136840820312,148.2251739501953,148.2251739501953,6744206747.0,148.2251739501953,2.344963856436053,35.27464057183238,58.66167345732367,205.27868635667477,180.43397910758242,
2019-12-10,148.1798553466797,148.56446838378906,144.907958984375,146.2670440673828,146.2670440673828,6859512025.0,146.2670440673828,2.313985692072788,20.577055008286347,43.87445199995884,204.72539082511526,180.58351716342037,
2019-12-11,146.32064819335938,147.1392059326172,143.0453643798828,143.60800170898438,143.60800170898438,7037180049.0,143.60800170898438,2.27191889561032,4.07618428558163,19.975959955233442,204.16706389547045,180.73327797667622,
2019-12-12,143.61566162109375,145.75164794921875,141.43698120117188,145.60400390625,145.60400390625,7890383413.0,145.60400390625,2.303496210618414,27.038533548910248,17.23059094759273,203.5370131529094,180.88399223432148,
2019-12-13,145.6556854248047,145.8571014404297,143.74652099609375,144.9447479248047,144.9447479248047,7264810247.0,144.9447479248047,2.2930665959488574,22.995237604618154,18.036651813036666,202.9292314873367,181.04400712104692,
2019-12-14,144.9534149169922,145.52908325195312,142.43455505371094,142.86923217773438,142.86923217773438,7048066973.0,142.86923217773438,2.2602313542646133,12.22222511582363,20.751998756450664,202.26683678131937,181.20444804152396,
2019-12-15,142.864990234375,143.92535400390625,139.4269561767578,143.114990234375,143.114990234375,7235153411.0,143.114990234375,2.2641193157012034,26.86419023081959,20.693884317087115,201.5788349922889,181.36519921707782,
2019-12-16,143.1395263671875,143.224853515625,132.4566650390625,133.61402893066406,133.61402893066406,8992282119.0,133.61402893066406,2.1138114411016717,5.591472836215234,14.892629394286141,200.83780124018102,181.497670254642,
2019-12-17,133.64718627929688,134.01153564453125,121.39508056640625,122.60388946533203,122.60388946533203,9057166141.0,122.60388946533203,1.939627944382019,3.806035617580872,12.087232894871889,200.0085814846018,181.5729306991786,
2019-12-18,122.6568374633789,133.3941650390625,119.78005981445312,133.09219360351562,133.09219360351562,11864518321.0,133.09219360351562,2.1055558597549724,39.886142004292076,16.427883486029383,199.28749046951043,181.6605464151461,
2019-12-19,133.0527801513672,134.19064331054688,125.97166442871094,129.32113647460938,129.32113647460938,9564699140.0,129.32113647460938,2.045896677497497,29.255557317889675,24.315911646587534,198.5218584654761,181.73740274089656,
2019-12-20,129.38436889648438,129.7563018798828,126.9853515625,129.06605529785156,129.06605529785156,8173594150.0,129.06605529785156,2.0418612216837952,28.4734084836269,32.53836926860287,197.74246528500416,181.77260597960588,
2019-12-21,129.09596252441406,129.1476593017578,127.61209106445312,128.13095092773438,128.13095092773438,7449064703.0,128.13095092773438,2.027067608079017,25.60612206799459,27.77836262317038,196.83110284023599,181.82366000658845,
2019-12-22,128.09812927246094,133.1600341796875,127.9284896850586,132.3725128173828,132.3725128173828,9121058481.0,132.3725128173828,2.094170307714939,39.18746432685669,31.08899829282605,195.8638471176064,181.86643538801638,
2019-12-23,132.30699157714844,134.73175048828125,127.41671752929688,128.6140899658203,128.6140899658203,9622497693.0,128.6140899658203,2.0347110032712905,30.690330600636656,31.8279723318293,194.8845372851429,181.86054177480202,
2019-12-24,128.62925720214844,131.6722869873047,127.30876922607422,129.0638885498047,129.0638885498047,7961819689.0,129.0638885498047,2.0418269431215204,33.933181595853675,34.60365884111567,193.89349469461075,181.82992775276915,
2019-12-25,129.06849670410156,129.06849670410156,124.88549041748047,126.45463562011719,126.45463562011719,8418019054.0,126.45463562011719,2.0005478293963916,25.595602067894102,30.073038088128133,192.8461084834865,181.8206408775016,
2019-12-26,126.486328125,130.89834594726562,125.40644073486328,126.36122131347656,126.36122131347656,8600871980.0,126.36122131347656,1.9990699888453674,25.237377741758998,28.255387135168913,191.69642568286,181.80556030273436,
2019-12-27,126.3687973022461,128.09756469726562,124.82080841064453,127.21460723876953,127.21460723876953,8299390176.0,127.21460723876953,2.012570793715906,28.87312383851026,26.56870121605444,190.78356758492893,181.8347074116746,
2019-12-28,127.2130126953125,130.25816345214844,126.89969635009766,128.3227081298828,128.3227081298828,8069298610.0,128.3227081298828,2.030101260840325,35.380179046073465,29.83022687544756,189.7840954723254,181.80916135605068,
2019-12-29,128.26687622070312,136.8112030029297,127.9976577758789,134.7579803466797,134.7579803466797,9708776786.0,134.7579803466797,2.1319090735927415,63.885913107769845,42.71307199745118,188.77152214675652,181.8002288609335,
2019-12-30,134.79652404785156,136.75735473632812,131.54556274414062,132.63348388671875,132.63348388671875,9796951716.0,132.63348388671875,2.0982989432824293,75.470119239925,58.245403797922755,187.9077926385598,181.78043168995478,
2019-12-31,132.61227416992188,133.73268127441406,128.79815673828125,129.61085510253906,129.61085510253906,8936866397.0,129.61085510253906,2.0504801075109413,57.72246278064029,65.69283170944503,187.01145242993297,181.7701374419748,
2020-01-01,129.6306610107422,132.83535766601562,129.1982879638672,130.802001953125,130.802001953125,7935230330.0,130.802001953125,2.0693243850239513,49.88320856703815,61.02526352920113,186.1327943228633,181.74269248230817,
2020-01-02,130.82003784179688,130.82003784179688,126.95491027832031,127.4101791381836,127.4101791381836,8032709256.0,127.4101791381836,2.0156647960586835,21.595375428304187,43.0670155919942,185.17274079036193,181.6669732916845,
2020-01-03,127.41126251220703,134.55401611328125,126.49002075195312,134.1717071533203,134.1717071533203,10476845358.0,134.1717071533203,2.122634067115859,77.986580597542,49.82172153096144,184.35114780280108,181.62597794206175,
2020-01-04,134.16851806640625,136.05271911621094,133.04055786132812,135.06936645507812,135.06936645507812,7430904515.0,135.06936645507812,2.1368352892289324,85.47306734198479,61.68500778927697,183.51547478847817,181.57251883728864,
2020-01-05,135.0720977783203,139.4102020263672,135.04562377929688,136.2767791748047,136.2767791748047,7526675353.0,136.2767791748047,2.1559368973573285,78.52259707226158,80.66074833726277,182.68886090888353,181.51947276494275,
2020-01-06,136.3055419921875,144.32818603515625,136.0796356201172,144.3041534423828,144.3041534423828,9093747121.0,144.3041534423828,2.282932211431849,99.87680254498564,87.95748898641064,181.80691332374113,181.48264523858893,
2020-01-07,144.31199645996094,145.00177001953125,140.48887634277344,143.5439910888672,143.5439910888672,9257954672.0,143.5439910888672,2.270906229633262,92.77646447718266,90.39195469814327,180.8795504127044,181.46030214910638,
2020-01-08,143.48782348632812,146.8280029296875,138.26820373535156,141.2581329345703,141.2581329345703,9387194957.0,141.2581329345703,2.2347433120267906,74.69068585594796,89.11465095937207,179.96357839615618,181.43536652865475,
2020-01-09,141.15577697753906,141.39398193359375,136.2364044189453,138.9792022705078,138.9792022705078,7697325348.0,138.9792022705078,2.1986899892602674,64.33529656682015,77.26748229998357,179.13831546137243,181.40297224488978,
2020-01-10,138.967041015625,144.16732788085938,135.52040100097656,143.96377563476562,143.96377563476562,9084816203.0,143.96377563476562,2.27754733897649,85.91685610749735,74.98094617675514,178.4566746696097,181.44499578606593,
2020-01-11,143.4091033935547,146.4809112548828,142.2079620361328,142.92710876464844,142.92710876464844,9332208590.0,142.92710876464844,2.261146978114668,80.81965983179154,77.02393750203633,177.72798836296374,181.48712944135275,
2020-01-12,143.0325469970703,146.14585876464844,142.7076416015625,145.87393188476562,145.87393188476562,8528167453.0,145.87393188476562,2.3077665470031947,95.30891984964775,87.3484785963122,177.05266120785572,181.54167026885568,
2020-01-13,146.2201385498047,146.79122924804688,142.90713500976562,144.22659301757812,144.22659301757812,8378529470.0,144.22659301757812,2.281705183741412,87.20910516404452,87.77922828182791,176.5971886890182,181.61654366271136,
2020-01-14,144.2510528564453,167.68154907226562,144.06492614746094,165.95535278320312,165.95535278320312,16712318373.0,165.95535278320312,2.6254602621648186,95.8093414848818,92.775788832858,176.2484419775791,181.7176029153066,
2020-01-15,165.734619140625,170.42567443847656,161.109619140625,166.23068237304688,166.23068237304688,15173694057.0,166.23068237304688,2.6298160535569606,90.45196392123685,91.15680352338772,176.06834365761344,181.83869323730468,
2020-01-16,166.33282470703125,167.0581512451172,159.7096405029297,164.39100646972656,164.39100646972656,13735193018.0,164.39100646972656,2.600711864397486,86.26475888624132,90.84202143078664,175.81099959409954,181.95059444479747,
2020-01-17,164.4893798828125,173.0692138671875,162.77560424804688,170.7799530029297,170.7799530029297,14997091826.0,170.7799530029297,2.7017867918325362,94.28094497121585,90.33255592623134,175.50615692138672,182.07946576680223,
2020-01-18,170.7477264404297,178.52877807617188,166.7890167236328,175.3656768798828,175.3656768798828,14929342256.0,175.3656768798828,2.774334230708635,92.72568596405532,91.09046327383749,175.25496706936528,182.22838471295083,
2020-01-19,175.46759033203125,177.2476348876953,163.67686462402344,166.9698486328125,166.9698486328125,13713374132.0,166.9698486328125,2.6415098712591396,73.12400460228972,86.7102118458536,174.91535303501485,182.34468835282,
2020-01-20,166.9041290283203,169.11488342285156,162.33160400390625,167.12051391601562,167.12051391601562,11144529787.0,167.12051391601562,2.6438934383288584,73.47432073474853,79.77467043369784,174.5956248715927,182.4752244714188,
2020-01-21,167.0604705810547,169.9101104736328,165.81971740722656,169.69715881347656,169.69715881347656,9789369362.0,169.69715881347656,2.684656683831586,79.4653510239314,75.35455878698987,174.33407922129814,182.61916777728356,
2020-01-22,169.60853576660156,171.00869750976562,166.77423095703125,168.29415893554688,168.29415893554688,9209827928.0,168.29415893554688,2.6624608319620866,76.20319612913801,76.38095596260597,174.09126852900604,182.75491190871148,
2020-01-23,168.2957000732422,168.31224060058594,160.29531860351562,162.92855834960938,162.92855834960938,10396868698.0,162.92855834960938,2.577575524650366,63.727485695897634,73.13201094965568,173.79554277430466,182.8795035584332,
2020-01-24,162.8993682861328,164.3094482421875,156.74974060058594,163.05117797851562,163.05117797851562,10657671162.0,163.05117797851562,2.579515401597121,57.38641973078421,65.77236718527327,173.48643447792594,183.0046769651648,
2020-01-25,163.06729125976562,163.22723388671875,158.63247680664062,161.283935546875,161.283935546875,8256956802.0,161.283935546875,2.5515571302905897,51.85847176702417,57.657459064568656,173.16760566586353,183.12770598947185,
2020-01-26,161.17681884765625,168.22032165527344,160.2811279296875,168.0771026611328,168.0771026611328,9261861590.0,168.0771026611328,2.6590269407764726,70.6591989719426,59.968030156583644,172.95268103594336,183.26904397206764,
2020-01-27,168.00885009765625,172.92291259765625,166.90109252929688,170.93089294433594,170.93089294433594,11004476145.0,170.93089294433594,2.704174704072121,77.95404545158709,66.82390539685127,172.7327047462672,183.42664836726777,
2020-01-28,170.88485717773438,176.3703155517578,170.73806762695312,176.3703155517578,176.3703155517578,11772875064.0,176.3703155517578,2.790227896484439,90.08926575917933,79.56750339423633,172.5420067375475,183.61782738672545,
2020-01-29,176.34788513183594,178.8429718017578,175.0503387451172,175.0503387451172,175.0503387451172,10725267311.0,175.0503387451172,2.7693454929060417,82.83350668760731,83.62560596612455,172.34816925382353,183.80810718275097,
2020-01-30,174.91770935058594,186.26048278808594,172.3746337890625,184.6904754638672,184.6904754638672,12604789338.0,184.6904754638672,2.921855161635906,94.67987855322811,89.20088366667157,172.1625754351173,184.0157316652063,
2020-01-31,184.73690795898438,185.4058380126953,176.29681396484375,180.16017150878906,180.16017150878906,11728616394.0,180.16017150878906,2.850184481479396,79.3285060723386,85.61396377105798,171.9568471856456,184.21600333435896,
2020-02-01,180.11376953125,183.84555053710938,179.74517822265625,183.6739501953125,183.6739501953125,11569697182.0,183.6739501953125,2.9057734465642433,91.23528450643634,88.41455637733434,171.76997496391255,184.4243983020521,
2020-02-02,183.53250122070312,193.0803985595703,180.1739501953125,188.61753845214844,188.61753845214844,14054425389.0,188.61753845214844,2.9839824003771573,87.71599426451282,86.09326161442924,171.58487768121105,184.63861002464816,
2020-02-03,188.60740661621094,193.4368896484375,188.0126953125,189.8650665283203,189.8650665283203,12392875241.0,189.8650665283203,3.0037186447042865,90.26410279125695,89.73846052073536,171.40561726054207,184.8642878284193,
2020-02-04,189.86172485351562,191.1114959716797,185.40362548828125,189.25059509277344,189.25059509277344,11714191695.0,189.25059509277344,2.9939975341211813,88.58920721748147,88.85643475775039,171.1599099831503,185.08738096054287,
2020-02-05,189.29910278320312,206.8040008544922,188.752685546875,204.23023986816406,204.23023986816406,14865434435.0,204.23023986816406,3.230979719025515,94.85805808881719,91.23712269918519,171.04083673028998,185.3525500571891,
2020-02-06,204.12969970703125,214.59771728515625,201.90406799316406,212.33908081054688,212.33908081054688,16425589683.0,212.33908081054688,3.3592638587618984,96.09556530053744,93.18094353561202,170.96405025127808,185.64685085766936,
2020-02-07,212.31588745117188,223.14093017578125,212.30419921875,222.72605895996094,222.72605895996094,16673443564.0,222.72605895996094,3.5235887685518588,99.35687310088451,96.77016549674636,170.97379995043812,185.97066115287885,
2020-02-08,222.51097106933594,226.5880889892578,215.38629150390625,223.14651489257812,223.14651489257812,16741203125.0,223.14651489257812,3.5302404994214256,94.80963379759213,96.754024066338,171.04296720744483,186.25526051978542,
2020-02-09,222.98223876953125,229.86424255371094,222.98223876953125,228.5785675048828,228.5785675048828,15031356241.0,228.5785675048828,3.6161770964423443,97.95805157726447,97.37485282524703,171.1623389655775,186.55429526551129,
2020-02-10,228.54913330078125,229.1846160888672,218.08004760742188,223.522705078125,223.522705078125,16210008511.0,223.522705078125,3.5361919337476198,89.27456835582299,94.01408457689318,171.20293918463702,186.82475065466477,
2020-02-11,223.3849334716797,236.54713439941406,218.61761474609375,235.8511962890625,235.8511962890625,16964695963.0,235.8511962890625,3.731232125123964,98.91551972615619,95.38271321974787,171.33716391474823,187.13859395066353,
2020-02-12,235.89822387695312,272.3988342285156,235.89627075195312,265.4061279296875,265.4061279296875,24545049386.0,265.4061279296875,4.198799439296866,93.00898555738922,93.73302454645612,171.64698403780577,187.52991953810601,
2020-02-13,265.0527038574219,273.7410583496094,258.9225158691406,268.0992431640625,268.0992431640625,25801317504.0,268.0992431640625,4.241405278221019,94.21021198207484,95.37823908854007,172.09229278564453,187.92867471355282,
2020-02-14,268.0232849121094,285.0564270019531,262.76251220703125,284.2174987792969,284.2174987792969,23558253463.0,284.2174987792969,4.496400606202365,99.20338213402596,95.47419322449666,172.6153279705777,188.37477688724047,
2020-02-15,284.5613098144531,287.1236877441406,264.2796630859375,264.72857666015625,264.72857666015625,23682452994.0,264.72857666015625,4.188080388034581,79.06015330448113,90.82458247352729,173.04859845104113,188.76553904912242,
2020-02-16,264.904052734375,272.8824462890625,242.48440551757812,259.89471435546875,259.89471435546875,25152366643.0,259.89471435546875,4.111607329583055,73.23146212771474,83.83166585540725,173.4541013540466,189.1398801411668,
2020-02-17,259.89056396484375,266.8712463378906,244.3353271484375,266.3634338378906,266.3634338378906,26024080089.0,266.3634338378906,4.213944287465796,79.59079708973128,77.29413750730903,173.84683306751356,189.50361865317984,
2020-02-18,266.5088195800781,283.1961364746094,261.4638977050781,281.944580078125,281.944580078125,26511477187.0,281.944580078125,4.460442394376238,94.73512767956777,82.51912896567124,174.27772184278143,189.87580004130325,
2020-02-19,282.0362854003906,283.5379333496094,259.76397705078125,259.76397705078125,259.76397705078125,22679414413.0,259.76397705078125,4.109539028726933,67.8950565922399,80.74032712051296,174.62306917951406,190.18927342663073,
2020-02-20,259.8198547363281,263.6954040527344,250.95126342773438,257.949462890625,257.949462890625,23229828870.0,257.949462890625,4.080832905406831,61.00718485449803,74.54578970876854,175.01136333694876,190.48624637551504,
2020-02-21,257.89111328125,267.0048522949219,255.6890869140625,265.6006164550781,265.6006164550781,20867593292.0,265.6006164550781,4.201876302358506,69.99741778055899,66.29988640909896,175.41719776424554,190.81356082027906,
2020-02-22,265.55157470703125,266.38720703125,258.91314697265625,262.33172607421875,262.33172607421875,16906032862.0,262.33172607421875,4.150161539005674,64.09233113892986,65.0323112579956,175.7867361183375,191.123805404036,
2020-02-23,262.2784118652344,273.754150390625,261.96051025390625,273.754150390625,273.754150390625,19585998814.0,273.754150390625,4.330867497791385,80.63610590773959,71.57528494240945,176.23736226232978,191.43876081492803,
2020-02-24,273.705078125,275.5395202636719,259.6251525878906,265.2164306640625,265.2164306640625,22400845640.0,265.2164306640625,4.1957983753095505,68.02143792317112,70.91662498994684,176.6656356978286,191.793182101315,
2020-02-25,265.28338623046875,265.4314880371094,246.85899353027344,247.81759643554688,247.81759643554688,21878882134.0,247.81759643554688,3.9205439342272244,23.271377679284175,57.30964050339828,176.98742921756266,192.0890580895829,
2020-02-26,247.74020385742188,249.6497039794922,221.2665557861328,225.68026733398438,225.68026733398438,26235617201.0,225.68026733398438,3.5703251742301094,6.701949229531978,32.664921610662404,177.19597350573932,192.3290323126806,
2020-02-27,225.68704223632812,237.2289276123047,212.66452026367188,226.75338745117188,226.75338745117188,25645522790.0,226.75338745117188,3.5873022356924538,18.921601817795807,16.2983095755373,177.4848446455158,192.57732663089283,
2020-02-28,226.98760986328125,234.2089385986328,216.34620666503906,226.760498046875,226.760498046875,22563530559.0,226.760498046875,3.587414727312313,18.931151475606566,14.851567507644765,177.79765207259382,192.8239410191366,
2020-02-29,226.8334503173828,232.25662231445312,219.8485107421875,219.8485107421875,219.8485107421875,18181296376.0,219.8485107421875,3.478065148062818,10.136368725187092,15.996374006196469,178.0764151401207,193.05244757247297,
2020-03-01,219.752685546875,226.67788696289062,214.13043212890625,218.97059631347656,218.97059631347656,18179807469.0,218.97059631347656,3.4641762953834303,8.897661020160353,12.655060406984651,178.33051791998858,193.28467672687688,
2020-03-02,218.7116241455078,232.81158447265625,217.28428649902344,230.5697784423828,230.5697784423828,20305587789.0,230.5697784423828,3.647678612376112,25.263716532178197,14.76591542584186,178.65259635383313,193.55404757146965,
2020-03-03,230.5239715576172,232.3258056640625,221.732666015625,224.47962951660156,224.47962951660156,19853178572.0,224.47962951660156,3.5513307469584032,16.670721415100026,16.94403298914617,178.9046853070702,193.81899416152746,
